256	768	1536	430	737	1338
512	768	1536	617	747	1343
768	768	1536	799	758	1347
1024	768	1536	981	765	1350
1280	768	1536	1168	774	1352
1536	768	1536	1353	784	1357
1792	768	1536	1527	792	1361
2048	768	1536	1705	801	1365
2303	768	1536	1883	809	1367
2559	768	1536	2071	818	1371
2815	768	1536	2275	827	1374
3071	768	1536	2450	835	1378
3327	768	1536	2627	845	1381
3583	768	1536	2810	854	1386
3839	768	1536	2993	863	1390
4095	768	1536	3177	874	1396
0	1024	1536	302	955	1351
256	1024	1536	494	963	1354
512	1024	1536	679	974	1359
768	1024	1536	860	983	1363
1024	1024	1536	1042	989	1364
1280	1024	1536	1233	1000	1369
1536	1024	1536	1413	1010	1374
1792	1024	1536	1589	1018	1376
2048	1024	1536	1765	1027	1379
2303	1024	1536	1946	1037	1382
2559	1024	1536	2140	1046	1386
2815	1024	1536	2338	1055	1389
3071	1024	1536	2508	1063	1393
3327	1024	1536	2690	1073	1397
3583	1024	1536	2872	1082	1402
3839	1024	1536	3054	1092	1408
4095	1024	1536	3239	1104	1412
0	1280	1536	366	1185	1366
256	1280	1536	557	1195	1371
512	1280	1536	739	1206	1374
768	1280	1536	921	1214	1378
1024	1280	1536	1106	1222	1380
1280	1280	1536	1293	1231	1384
1536	1280	1536	1467	1240	1387
1792	1280	1536	1643	1249	1392
2048	1280	1536	1821	1258	1396
2303	1280	1536	2000	1267	1400
2559	1280	1536	2204	1276	1400
2815	1280	1536	2390	1284	1404
3071	1280	1536	2563	1294	1409
3327	1280	1536	2748	1303	1413
3583	1280	1536	2932	1313	1417
3839	1280	1536	3114	1323	1422
4095	1280	1536	3294	1333	1427
0	1536	1536	432	1410	1382
256	1536	1536	618	1419	1385
512	1536	1536	798	1428	1388
768	1536	1536	980	1436	1392
1024	1536	1536	1167	1443	1395
1280	1536	1536	1351	1453	1398
1536	1536	1536	1528	1464	1403
1792	1536	1536	1705	1472	1407
2048	1536	1536	1884	1481	1411
2303	1536	1536	2071	1490	1414
2559	1536	1536	2275	1498	1417
2815	1536	1536	2450	1506	1421
3071	1536	1536	2627	1515	1425
3327	1536	1536	2809	1524	1429
3583	1536	1536	2990	1533	1433
3839	1536	1536	3172	1545	1438
4095	1536	1536	3354	1555	1444
0	1792	1536	496	1637	1398
256	1792	1536	679	1645	1401
512	1792	1536	860	1654	1404
768	1792	1536	1043	1663	1406
1024	1792	1536	1232	1671	1410
1280	1792	1536	1411	1681	1414
1536	1792	1536	1586	1690	1420
1792	1792	1536	1765	1700	1423
2048	1792	1536	1943	1708	1426
2303	1792	1536	2139	1717	1430
2559	1792	1536	2336	1727	1434
2815	1792	1536	2505	1734	1437
3071	1792	1536	2689	1746	1441
3327	1792	1536	2873	1757	1446
3583	1792	1536	3054	1766	1450
3839	1792	1536	3235	1777	1454
4095	1792	1536	3413	1786	1458
0	2048	1536	560	1865	1414
256	2048	1536	741	1875	1419
512	2048	1536	923	1883	1421
768	2048	1536	1108	1892	1424
1024	2048	1536	1297	1900	1427
1280	2048	1536	1470	1909	1431
1536	2048	1536	1646	1917	1434
1792	2048	1536	1824	1926	1438
2048	2048	1536	2004	1934	1442
2303	2048	1536	2207	1944	1445
2559	2048	1536	2392	1952	1448
2815	2048	1536	2564	1961	1453
3071	2048	1536	2753	1974	1457
3327	2048	1536	2936	1984	1464
3583	2048	1536	3117	1994	1467
3839	2048	1536	3298	2004	1471
4095	2048	1536	3474	2013	1475
0	2303	1536	620	2096	1430
256	2303	1536	802	2109	1435
512	2303	1536	984	2118	1439
768	2303	1536	1172	2127	1442
1024	2303	1536	1356	2137	1444
1280	2303	1536	1530	2146	1448
1536	2303	1536	1707	2155	1451
1792	2303	1536	1886	2165	1455
2048	2303	1536	2072	2174	1458
2303	2303	1536	2277	2184	1462
2559	2303	1536	2450	2193	1465
2815	2303	1536	2629	2206	1470
3071	2303	1536	2818	2220	1476
3327	2303	1536	2998	2229	1480
3583	2303	1536	3179	2240	1484
3839	2303	1536	3358	2250	1489
4095	2303	1536	3534	2259	1492
0	2559	1536	683	2339	1448
256	2559	1536	865	2349	1452
512	2559	1536	1048	2356	1455
768	2559	1536	1237	2364	1458
1024	2559	1536	1415	2373	1461
1280	2559	1536	1590	2381	1465
1536	2559	1536	1767	2389	1469
1792	2559	1536	1947	2398	1471
2048	2559	1536	2144	2406	1475
2303	2559	1536	2340	2415	1479
2559	2559	1536	2510	2424	1483
2815	2559	1536	2697	2438	1488
3071	2559	1536	2883	2449	1495
3327	2559	1536	3063	2457	1498
3583	2559	1536	3243	2466	1502
3839	2559	1536	3421	2475	1505
4095	2559	1536	3601	2483	1509
0	2815	1536	746	2558	1465
256	2815	1536	927	2566	1468
512	2815	1536	1112	2574	1471
768	2815	1536	1300	2584	1474
1024	2815	1536	1475	2594	1479
1280	2815	1536	1652	2603	1483
1536	2815	1536	1831	2611	1485
1792	2815	1536	2012	2620	1489
2048	2815	1536	2216	2629	1493
2303	2815	1536	2400	2638	1496
2559	2815	1536	2574	2648	1503
2815	2815	1536	2762	2662	1507
3071	2815	1536	2942	2670	1513
3327	2815	1536	3120	2678	1515
3583	2815	1536	3301	2687	1519
3839	2815	1536	3484	2702	1524
4095	2815	1536	3671	2712	1528
0	3071	1536	804	2779	1479
256	3071	1536	986	2787	1482
512	3071	1536	1174	2796	1486
768	3071	1536	1358	2808	1493
1024	3071	1536	1536	2822	1496
1280	3071	1536	1713	2831	1500
1536	3071	1536	1893	2840	1503
1792	3071	1536	2081	2848	1507
2048	3071	1536	2284	2856	1510
2303	3071	1536	2458	2864	1514
2559	3071	1536	2635	2876	1519
2815	3071	1536	2822	2889	1523
3071	3071	1536	3000	2895	1526
3327	3071	1536	3180	2905	1530
3583	3071	1536	3362	2917	1536
3839	3071	1536	3545	2933	1542
4095	3071	1536	3732	2939	1543
0	3327	1536	868	3013	1496
256	3327	1536	1051	3021	1499
512	3327	1536	1240	3029	1503
768	3327	1536	1418	3038	1506
1024	3327	1536	1594	3047	1510
1280	3327	1536	1770	3056	1514
1536	3327	1536	1951	3065	1517
1792	3327	1536	2147	3073	1520
2048	3327	1536	2344	3082	1524
2303	3327	1536	2513	3091	1530
2559	3327	1536	2699	3107	1535
2815	3327	1536	2883	3119	1538
3071	3327	1536	3063	3126	1543
3327	3327	1536	3246	3139	1550
3583	3327	1536	3426	3151	1555
3839	3327	1536	3607	3161	1558
4095	3327	1536	3794	3168	1560
0	3583	1536	928	3238	1514
256	3583	1536	1112	3246	1517
512	3583	1536	1300	3255	1519
768	3583	1536	1478	3272	1524
1024	3583	1536	1655	3281	1528
1280	3583	1536	1833	3288	1530
1536	3583	1536	2014	3297	1532
1792	3583	1536	2218	3306	1535
2048	3583	1536	2404	3315	1541
2303	3583	1536	2576	3326	1546
2559	3583	1536	2761	3336	1551
2815	3583	1536	2943	3346	1556
3071	3583	1536	3126	3357	1561
3327	3583	1536	3309	3371	1564
3583	3583	1536	3486	3381	1568
3839	3583	1536	3670	3388	1572
4095	3583	1536	3854	3397	1576
0	3839	1536	988	3465	1528
256	3839	1536	1176	3474	1532
512	3839	1536	1360	3484	1535
768	3839	1536	1535	3492	1538
1024	3839	1536	1712	3500	1541
1280	3839	1536	1891	3508	1545
1536	3839	1536	2080	3517	1549
1792	3839	1536	2283	3525	1552
2048	3839	1536	2460	3539	1557
2303	3839	1536	2639	3552	1561
2559	3839	1536	2822	3562	1565
2815	3839	1536	3004	3573	1573
3071	3839	1536	3186	3583	1577
3327	3839	1536	3366	3593	1581
3583	3839	1536	3542	3602	1585
3839	3839	1536	3732	3611	1590
4095	3839	1536	3913	3621	1593
0	4095	1536	1053	3693	1546
256	4095	1536	1242	3701	1549
512	4095	1536	1421	3709	1552
768	4095	1536	1596	3717	1555
1024	4095	1536	1773	3726	1559
1280	4095	1536	1953	3736	1563
1536	4095	1536	2150	3744	1566
1792	4095	1536	2346	3752	1569
2048	4095	1536	2518	3763	1574
2303	4095	1536	2699	3772	1578
2559	4095	1536	2883	3784	1583
2815	4095	1536	3069	3800	1587
3071	4095	1536	3250	3809	1593
3327	4095	1536	3428	3818	1599
3583	4095	1536	3610	3828	1603
3839	4095	1536	3800	3839	1607
4095	4095	1536	3975	3847	1611
0	0	1792	54	38	1510
256	0	1792	246	48	1513
512	0	1792	440	58	1516
768	0	1792	628	68	1519
1024	0	1792	811	77	1521
1280	0	1792	995	86	1525
1536	0	1792	1184	96	1529
1792	0	1792	1367	106	1532
2048	0	1792	1542	115	1538
2303	0	1792	1721	125	1534
2559	0	1792	1903	134	1538
2815	0	1792	2091	143	1542
3071	0	1792	2295	153	1545
3327	0	1792	2471	162	1549
3583	0	1792	2650	171	1555
3839	0	1792	2835	181	1561
4095	0	1792	3018	191	1565
0	256	1792	118	273	1519
256	256	1792	309	283	1521
512	256	1792	503	294	1525
768	256	1792	687	304	1530
1024	256	1792	870	314	1535
1280	256	1792	1054	324	1534
1536	256	1792	1244	333	1538
1792	256	1792	1422	342	1540
2048	256	1792	1598	350	1544
2303	256	1792	1775	360	1548
2559	256	1792	1956	369	1552
2815	256	1792	2152	378	1555
3071	256	1792	2349	388	1559
3327	256	1792	2520	397	1563
3583	256	1792	2704	407	1569
3839	256	1792	2889	417	1574
4095	256	1792	3071	426	1578
0	512	1792	182	509	1534
256	512	1792	373	519	1537
512	512	1792	564	530	1539
768	512	1792	745	538	1545
1024	512	1792	928	547	1546
1280	512	1792	1114	556	1549
1536	512	1792	1303	565	1555
1792	512	1792	1478	573	1558
2048	512	1792	1655	583	1562
2303	512	1792	1833	592	1564
2559	512	1792	2015	600	1568
2815	512	1792	2219	609	1572
3071	512	1792	2404	618	1575
3327	512	1792	2577	627	1579
3583	512	1792	2764	636	1583
3839	512	1792	2945	646	1587
4095	512	1792	3128	655	1593
0	768	1792	245	736	1549
256	768	1792	438	746	1552
512	768	1792	626	756	1557
768	768	1792	808	765	1561
1024	768	1792	989	771	1560
1280	768	1792	1179	782	1564
1536	768	1792	1364	792	1569
1792	768	1792	1538	800	1575
2048	768	1792	1716	810	1578
2303	768	1792	1895	818	1582
2559	768	1792	2084	827	1585
2815	768	1792	2288	836	1589
3071	768	1792	2462	845	1592
3327	768	1792	2640	853	1596
3583	768	1792	2824	862	1600
3839	768	1792	3005	871	1604
4095	768	1792	3190	882	1610
0	1024	1792	311	964	1565
256	1024	1792	504	973	1569
512	1024	1792	687	982	1572
768	1024	1792	869	990	1574
1024	1024	1792	1051	999	1577
1280	1024	1792	1241	1008	1581
1536	1024	1792	1422	1018	1587
1792	1024	1792	1599	1027	1588
2048	1024	1792	1777	1037	1592
2303	1024	1792	1957	1046	1596
2559	1024	1792	2153	1055	1599
2815	1024	1792	2350	1064	1602
3071	1024	1792	2520	1073	1606
3327	1024	1792	2702	1081	1610
3583	1024	1792	2884	1092	1616
3839	1024	1792	3066	1102	1622
4095	1024	1792	3252	1113	1626
0	1280	1792	375	1193	1579
256	1280	1792	564	1203	1582
512	1280	1792	747	1214	1588
768	1280	1792	930	1223	1591
1024	1280	1792	1116	1233	1595
1280	1280	1792	1304	1241	1597
1536	1280	1792	1479	1250	1601
1792	1280	1792	1655	1259	1606
2048	1280	1792	1833	1268	1609
2303	1280	1792	2013	1276	1611
2559	1280	1792	2218	1285	1615
2815	1280	1792	2402	1294	1619
3071	1280	1792	2576	1303	1623
3327	1280	1792	2759	1311	1626
3583	1280	1792	2944	1323	1631
3839	1280	1792	3127	1333	1636
4095	1280	1792	3308	1342	1640
0	1536	1792	439	1419	1594
256	1536	1792	626	1428	1598
512	1536	1792	808	1437	1602
768	1536	1792	991	1445	1605
1024	1536	1792	1178	1454	1608
1280	1536	1792	1362	1463	1612
1536	1536	1792	1538	1474	1618
1792	1536	1792	1716	1483	1622
2048	1536	1792	1896	1491	1624
2303	1536	1792	2083	1500	1628
2559	1536	1792	2289	1508	1632
2815	1536	1792	2462	1517	1636
3071	1536	1792	2640	1526	1638
3327	1536	1792	2823	1535	1644
3583	1536	1792	3004	1545	1648
3839	1536	1792	3185	1554	1652
4095	1536	1792	3366	1564	1657
0	1792	1792	506	1648	1612
256	1792	1792	688	1656	1615
512	1792	1792	870	1665	1618
768	1792	1792	1053	1673	1621
1024	1792	1792	1242	1682	1624
1280	1792	1792	1421	1692	1628
1536	1792	1792	1597	1701	1633
1792	1792	1792	1774	1710	1636
2048	1792	1792	1955	1718	1640
2303	1792	1792	2151	1727	1643
2559	1792	1792	2347	1737	1646
2815	1792	1792	2516	1745	1650
3071	1792	1792	2702	1757	1656
3327	1792	1792	2887	1768	1661
3583	1792	1792	3067	1778	1664
3839	1792	1792	3248	1787	1668
4095	1792	1792	3426	1796	1673
0	2048	1792	569	1876	1627
256	2048	1792	749	1886	1632
512	2048	1792	932	1894	1635
768	2048	1792	1118	1904	1639
1024	2048	1792	1307	1912	1642
1280	2048	1792	1481	1920	1645
1536	2048	1792	1657	1928	1648
1792	2048	1792	1836	1937	1652
2048	2048	1792	2016	1945	1656
2303	2048	1792	2220	1954	1658
2559	2048	1792	2405	1964	1662
2815	2048	1792	2578	1973	1667
3071	2048	1792	2767	1986	1672
3327	2048	1792	2949	1997	1678
3583	2048	1792	3130	2005	1682
3839	2048	1792	3311	2015	1685
4095	2048	1792	3488	2024	1690
0	2303	1792	629	2108	1644
256	2303	1792	812	2121	1649
512	2303	1792	994	2130	1653
768	2303	1792	1183	2140	1656
1024	2303	1792	1366	2150	1659
1280	2303	1792	1540	2158	1662
1536	2303	1792	1717	2169	1666
1792	2303	1792	1897	2177	1668
2048	2303	1792	2086	2186	1672
2303	2303	1792	2291	2197	1676
2559	2303	1792	2464	2207	1680
2815	2303	1792	2643	2218	1684
3071	2303	1792	2828	2229	1690
3327	2303	1792	3012	2242	1695
3583	2303	1792	3192	2252	1699
3839	2303	1792	3372	2262	1702
4095	2303	1792	3549	2273	1707
0	2559	1792	692	2350	1663
256	2559	1792	874	2361	1667
512	2559	1792	1057	2369	1669
768	2559	1792	1247	2378	1673
1024	2559	1792	1426	2386	1677
1280	2559	1792	1602	2394	1680
1536	2559	1792	1779	2403	1682
1792	2559	1792	1961	2411	1686
2048	2559	1792	2158	2419	1690
2303	2559	1792	2353	2428	1694
2559	2559	1792	2525	2437	1697
2815	2559	1792	2707	2447	1702
3071	2559	1792	2891	2458	1707
3327	2559	1792	3076	2470	1713
3583	2559	1792	3257	2479	1716
3839	2559	1792	3435	2487	1721
4095	2559	1792	3618	2497	1725
0	2815	1792	754	2572	1679
256	2815	1792	937	2580	1682
512	2815	1792	1123	2589	1686
768	2815	1792	1311	2598	1689
1024	2815	1792	1487	2608	1694
1280	2815	1792	1664	2617	1697
1536	2815	1792	1842	2626	1701
1792	2815	1792	2024	2634	1705
2048	2815	1792	2229	2643	1708
2303	2815	1792	2413	2652	1711
2559	2815	1792	2586	2660	1716
2815	2815	1792	2770	2669	1719
3071	2815	1792	2953	2681	1725
3327	2815	1792	3135	2691	1730
3583	2815	1792	3316	2700	1734
3839	2815	1792	3496	2714	1739
4095	2815	1792	3686	2726	1743
0	3071	1792	814	2793	1694
256	3071	1792	996	2801	1697
512	3071	1792	1184	2810	1700
768	3071	1792	1369	2821	1706
1024	3071	1792	1547	2835	1710
1280	3071	1792	1724	2845	1714
1536	3071	1792	1904	2853	1718
1792	3071	1792	2094	2862	1721
2048	3071	1792	2301	2874	1725
2303	3071	1792	2470	2879	1728
2559	3071	1792	2648	2888	1732
2815	3071	1792	2833	2899	1736
3071	3071	1792	3014	2909	1740
3327	3071	1792	3196	2919	1744
3583	3071	1792	3376	2929	1750
3839	3071	1792	3556	2942	1756
4095	3071	1792	3749	2954	1761
0	3327	1792	878	3026	1711
256	3327	1792	1060	3035	1714
512	3327	1792	1251	3044	1717
768	3327	1792	1429	3052	1721
1024	3327	1792	1605	3061	1725
1280	3327	1792	1782	3071	1728
1536	3327	1792	1964	3079	1731
1792	3327	1792	2163	3090	1736
2048	3327	1792	2359	3101	1739
2303	3327	1792	2526	3107	1743
2559	3327	1792	2711	3119	1748
2815	3327	1792	2894	3131	1754
3071	3327	1792	3075	3140	1758
3327	3327	1792	3257	3149	1762
3583	3327	1792	3436	3161	1766
3839	3327	1792	3621	3174	1771
4095	3327	1792	3815	3187	1776
0	3583	1792	936	3252	1728
256	3583	1792	1122	3261	1730
512	3583	1792	1310	3270	1734
768	3583	1792	1488	3284	1739
1024	3583	1792	1666	3296	1742
1280	3583	1792	1845	3304	1744
1536	3583	1792	2025	3311	1748
1792	3583	1792	2233	3324	1755
2048	3583	1792	2417	3333	1756
2303	3583	1792	2587	3338	1759
2559	3583	1792	2772	3347	1764
2815	3583	1792	2953	3357	1767
3071	3583	1792	3134	3366	1771
3327	3583	1792	3316	3377	1779
3583	3583	1792	3497	3392	1783
3839	3583	1792	3687	3404	1786
4095	3583	1792	3871	3413	1790
0	3839	1792	1000	3485	1742
256	3839	1792	1188	3492	1745
512	3839	1792	1371	3498	1749
768	3839	1792	1545	3506	1755
1024	3839	1792	1722	3515	1759
1280	3839	1792	1903	3524	1763
1536	3839	1792	2094	3534	1766
1792	3839	1792	2301	3547	1768
2048	3839	1792	2470	3551	1769
2303	3839	1792	2649	3563	1778
2559	3839	1792	2837	3577	1782
2815	3839	1792	3018	3587	1790
3071	3839	1792	3200	3597	1794
3327	3839	1792	3380	3606	1797
3583	3839	1792	3556	3616	1802
3839	3839	1792	3749	3628	1802
4095	3839	1792	3928	3636	1807
0	4095	1792	1064	3711	1761
256	4095	1792	1253	3719	1766
512	4095	1792	1431	3726	1766
768	4095	1792	1607	3734	1768
1024	4095	1792	1785	3744	1772
1280	4095	1792	1966	3752	1776
1536	4095	1792	2165	3761	1779
1792	4095	1792	2361	3772	1785
2048	4095	1792	2534	3785	1791
2303	4095	1792	2717	3794	1795
2559	4095	1792	2902	3806	1796
2815	4095	1792	3085	3820	1801
3071	4095	1792	3266	3828	1808
3327	4095	1792	3444	3836	1812
3583	4095	1792	3625	3844	1816
3839	4095	1792	3813	3850	1822
4095	4095	1792	3991	3861	1824
0	0	2048	62	44	1725
256	0	2048	255	54	1728
512	0	2048	450	64	1730
768	0	2048	637	73	1733
1024	0	2048	820	84	1737
1280	0	2048	1004	93	1741
1536	0	2048	1194	102	1744
1792	0	2048	1378	111	1747
2048	0	2048	1554	121	1753
2303	0	2048	1734	131	1757
2559	0	2048	1914	140	1761
2815	0	2048	2104	150	1763
3071	0	2048	2310	159	1767
3327	0	2048	2483	168	1773
3583	0	2048	2661	178	1777
3839	0	2048	2845	188	1781
4095	0	2048	3031	197	1785
0	256	2048	125	280	1735
256	256	2048	317	291	1736
512	256	2048	511	301	1739
768	256	2048	696	311	1746
1024	256	2048	880	322	1750
1280	256	2048	1064	331	1753
1536	256	2048	1255	340	1756
1792	256	2048	1434	350	1759
2048	256	2048	1609	358	1763
2303	256	2048	1787	368	1767
2559	256	2048	1968	376	1770
2815	256	2048	2166	386	1774
3071	256	2048	2362	395	1778
3327	256	2048	2534	404	1782
3583	256	2048	2718	415	1785
3839	256	2048	2904	424	1791
4095	256	2048	3087	433	1794
0	512	2048	189	518	1757
256	512	2048	382	527	1752
512	512	2048	574	537	1755
768	512	2048	756	546	1760
1024	512	2048	939	555	1763
1280	512	2048	1125	564	1765
1536	512	2048	1314	573	1769
1792	512	2048	1489	582	1773
2048	512	2048	1667	591	1776
2303	512	2048	1845	599	1779
2559	512	2048	2027	608	1783
2815	512	2048	2233	617	1787
3071	512	2048	2418	626	1790
3327	512	2048	2593	635	1794
3583	512	2048	2779	645	1798
3839	512	2048	2960	654	1802
4095	512	2048	3143	663	1807
0	768	2048	253	745	1769
256	768	2048	447	754	1768
512	768	2048	634	763	1774
768	768	2048	816	774	1770
1024	768	2048	997	780	1774
1280	768	2048	1189	790	1783
1536	768	2048	1374	800	1786
1792	768	2048	1549	809	1790
2048	768	2048	1728	818	1793
2303	768	2048	1908	826	1797
2559	768	2048	2097	836	1800
2815	768	2048	2302	844	1803
3071	768	2048	2475	853	1806
3327	768	2048	2653	862	1810
3583	768	2048	2837	871	1815
3839	768	2048	3018	880	1817
4095	768	2048	3204	890	1824
0	1024	2048	318	973	1780
256	1024	2048	511	981	1784
512	1024	2048	695	990	1786
768	1024	2048	878	1000	1789
1024	1024	2048	1063	1008	1792
1280	1024	2048	1253	1016	1796
1536	1024	2048	1433	1027	1799
1792	1024	2048	1611	1037	1803
2048	1024	2048	1788	1046	1806
2303	1024	2048	1969	1054	1810
2559	1024	2048	2166	1064	1812
2815	1024	2048	2361	1073	1816
3071	1024	2048	2532	1081	1820
3327	1024	2048	2715	1091	1824
3583	1024	2048	2898	1101	1829
3839	1024	2048	3080	1111	1835
4095	1024	2048	3265	1122	1839
0	1280	2048	383	1204	1794
256	1280	2048	573	1213	1797
512	1280	2048	757	1224	1802
768	1280	2048	940	1234	1806
1024	1280	2048	1126	1242	1809
1280	1280	2048	1313	1250	1811
1536	1280	2048	1488	1260	1815
1792	1280	2048	1666	1269	1819
2048	1280	2048	1845	1278	1822
2303	1280	2048	2025	1287	1825
2559	1280	2048	2231	1296	1828
2815	1280	2048	2415	1304	1832
3071	1280	2048	2589	1312	1835
3327	1280	2048	2773	1322	1839
3583	1280	2048	2958	1332	1844
3839	1280	2048	3140	1342	1849
4095	1280	2048	3321	1351	1852
0	1536	2048	449	1430	1809
256	1536	2048	635	1439	1812
512	1536	2048	817	1449	1816
768	1536	2048	1000	1457	1819
1024	1536	2048	1189	1464	1822
1280	1536	2048	1372	1473	1826
1536	1536	2048	1549	1484	1832
1792	1536	2048	1727	1493	1834
2048	1536	2048	1907	1500	1838
2303	1536	2048	2096	1509	1841
2559	1536	2048	2301	1518	1845
2815	1536	2048	2473	1526	1846
3071	1536	2048	2650	1535	1851
3327	1536	2048	2834	1544	1857
3583	1536	2048	3017	1555	1861
3839	1536	2048	3198	1564	1863
4095	1536	2048	3379	1575	1869
0	1792	2048	514	1658	1827
256	1792	2048	697	1667	1829
512	1792	2048	879	1676	1831
768	1792	2048	1064	1685	1835
1024	1792	2048	1253	1693	1838
1280	1792	2048	1432	1703	1842
1536	1792	2048	1609	1713	1846
1792	1792	2048	1785	1721	1849
2048	1792	2048	1966	1729	1853
2303	1792	2048	2164	1739	1857
2559	1792	2048	2360	1749	1860
2815	1792	2048	2529	1756	1863
3071	1792	2048	2715	1768	1868
3327	1792	2048	2899	1779	1872
3583	1792	2048	3080	1787	1877
3839	1792	2048	3261	1797	1881
4095	1792	2048	3440	1807	1887
0	2048	2048	577	1887	1839
256	2048	2048	759	1895	1845
512	2048	2048	942	1905	1848
768	2048	2048	1128	1913	1851
1024	2048	2048	1316	1922	1854
1280	2048	2048	1491	1931	1857
1536	2048	2048	1668	1940	1862
1792	2048	2048	1847	1949	1866
2048	2048	2048	2028	1957	1868
2303	2048	2048	2234	1967	1872
2559	2048	2048	2418	1975	1876
2815	2048	2048	2592	1984	1880
3071	2048	2048	2779	1996	1884
3327	2048	2048	2961	2006	1889
3583	2048	2048	3143	2016	1893
3839	2048	2048	3324	2026	1897
4095	2048	2048	3503	2037	1903
0	2303	2048	637	2119	1857
256	2303	2048	820	2132	1862
512	2303	2048	1002	2140	1865
768	2303	2048	1192	2150	1867
1024	2303	2048	1375	2159	1870
1280	2303	2048	1550	2169	1874
1536	2303	2048	1729	2180	1878
1792	2303	2048	1909	2189	1882
2048	2303	2048	2099	2200	1885
2303	2303	2048	2304	2209	1889
2559	2303	2048	2476	2219	1892
2815	2303	2048	2654	2229	1896
3071	2303	2048	2837	2239	1900
3327	2303	2048	3021	2251	1905
3583	2303	2048	3202	2261	1909
3839	2303	2048	3383	2273	1914
4095	2303	2048	3563	2285	1920
0	2559	2048	699	2361	1875
256	2559	2048	882	2371	1878
512	2559	2048	1067	2379	1881
768	2559	2048	1257	2387	1884
1024	2559	2048	1435	2395	1887
1280	2559	2048	1611	2404	1891
1536	2559	2048	1790	2414	1896
1792	2559	2048	1972	2422	1899
2048	2559	2048	2171	2431	1903
2303	2559	2048	2364	2439	1905
2559	2559	2048	2536	2448	1910
2815	2559	2048	2718	2456	1913
3071	2559	2048	2901	2466	1917
3327	2559	2048	3085	2476	1922
3583	2559	2048	3266	2485	1926
3839	2559	2048	3445	2497	1931
4095	2559	2048	3629	2507	1937
0	2815	2048	762	2581	1890
256	2815	2048	946	2590	1893
512	2815	2048	1132	2598	1897
768	2815	2048	1320	2607	1900
1024	2815	2048	1495	2617	1904
1280	2815	2048	1674	2627	1908
1536	2815	2048	1854	2636	1912
1792	2815	2048	2036	2645	1915
2048	2815	2048	2241	2653	1918
2303	2815	2048	2423	2662	1922
2559	2815	2048	2597	2670	1926
2815	2815	2048	2780	2678	1930
3071	2815	2048	2963	2690	1934
3327	2815	2048	3146	2700	1939
3583	2815	2048	3327	2710	1944
3839	2815	2048	3506	2722	1948
4095	2815	2048	3695	2733	1953
0	3071	2048	823	2807	1906
256	3071	2048	1006	2815	1909
512	3071	2048	1194	2823	1911
768	3071	2048	1378	2832	1915
1024	3071	2048	1555	2844	1919
1280	3071	2048	1733	2853	1923
1536	3071	2048	1914	2862	1927
1792	3071	2048	2105	2872	1930
2048	3071	2048	2310	2881	1934
2303	3071	2048	2480	2888	1937
2559	3071	2048	2658	2898	1940
2815	3071	2048	2841	2907	1946
3071	3071	2048	3025	2919	1950
3327	3071	2048	3206	2928	1955
3583	3071	2048	3387	2939	1959
3839	3071	2048	3567	2951	1965
4095	3071	2048	3759	2961	1969
0	3327	2048	885	3036	1922
256	3327	2048	1069	3043	1924
512	3327	2048	1258	3051	1926
768	3327	2048	1436	3060	1930
1024	3327	2048	1614	3071	1935
1280	3327	2048	1793	3083	1938
1536	3327	2048	1974	3091	1942
1792	3327	2048	2174	3102	1946
2048	3327	2048	2368	3111	1950
2303	3327	2048	2536	3117	1952
2559	3327	2048	2720	3128	1957
2815	3327	2048	2903	3138	1962
3071	3327	2048	3085	3148	1966
3327	3327	2048	3266	3158	1969
3583	3327	2048	3447	3171	1975
3839	3327	2048	3631	3183	1981
4095	3327	2048	3821	3193	1984
0	3583	2048	946	3265	1937
256	3583	2048	1132	3273	1939
512	3583	2048	1319	3282	1942
768	3583	2048	1495	3293	1946
1024	3583	2048	1673	3303	1950
1280	3583	2048	1852	3311	1953
1536	3583	2048	2034	3320	1959
1792	3583	2048	2243	3332	1963
2048	3583	2048	2424	3339	1964
2303	3583	2048	2595	3345	1967
2559	3583	2048	2779	3354	1971
2815	3583	2048	2963	3366	1977
3071	3583	2048	3145	3377	1981
3327	3583	2048	3326	3388	1987
3583	3583	2048	3505	3400	1991
3839	3583	2048	3696	3413	1997
4095	3583	2048	3881	3422	1999
0	3839	2048	1007	3491	1952
256	3839	2048	1195	3497	1955
512	3839	2048	1379	3507	1958
768	3839	2048	1557	3520	1963
1024	3839	2048	1734	3528	1967
1280	3839	2048	1915	3537	1970
1536	3839	2048	2107	3548	1973
1792	3839	2048	2313	3560	1979
2048	3839	2048	2481	3563	1980
2303	3839	2048	2658	3572	1985
2559	3839	2048	2842	3582	1988
2815	3839	2048	3023	3590	1992
3071	3839	2048	3205	3600	1996
3327	3839	2048	3386	3613	2003
3583	3839	2048	3568	3627	2010
3839	3839	2048	3760	3638	2013
4095	3839	2048	3937	3643	2014
0	4095	2048	1070	3716	1967
256	4095	2048	1261	3726	1970
512	4095	2048	1440	3736	1974
768	4095	2048	1618	3747	1980
1024	4095	2048	1797	3760	1984
1280	4095	2048	1978	3765	1986
1536	4095	2048	2177	3774	1990
1792	4095	2048	2372	3784	1996
2048	4095	2048	2545	3796	2000
2303	4095	2048	2727	3806	2003
2559	4095	2048	2908	3812	2005
2815	4095	2048	3087	3818	2012
3071	4095	2048	3272	3831	2016
3327	4095	2048	3450	3840	2019
3583	4095	2048	3631	3847	2021
