386	924	451	0	1023	237
451	924	451	0	1023	189
482	924	451	39	1023	180
513	924	451	80	1023	180
544	924	451	125	1023	181
575	924	451	171	1023	182
606	924	451	223	1023	183
637	924	451	280	1023	183
668	924	451	352	1023	184
800	924	451	812	1023	187
924	924	451	1023	1006	184
0	0	482	0	14	399
62	0	482	0	0	416
123	0	482	38	0	434
185	0	482	87	0	425
254	0	482	149	0	408
308	0	482	204	0	395
386	0	482	298	0	376
451	0	482	393	0	361
482	0	482	447	0	356
513	0	482	506	0	349
544	0	482	573	0	341
575	0	482	638	0	334
606	0	482	708	0	327
637	0	482	783	0	300
668	0	482	844	0	298
800	0	482	1023	0	277
924	0	482	1023	0	218
0	62	482	0	28	397
62	62	482	0	24	413
123	62	482	11	0	475
185	62	482	77	0	465
254	62	482	146	0	432
308	62	482	204	0	409
386	62	482	303	0	384
451	62	482	399	0	365
482	62	482	454	0	358
513	62	482	516	0	350
544	62	482	580	0	344
575	62	482	646	0	336
606	62	482	717	0	327
637	62	482	790	0	300
668	62	482	852	0	298
800	62	482	1023	0	276
924	62	482	1023	0	216
0	123	482	0	56	383
62	123	482	0	53	399
123	123	482	0	44	465
185	123	482	70	40	467
254	123	482	139	34	458
308	123	482	202	27	444
386	123	482	313	10	423
451	123	482	421	0	394
482	123	482	479	0	376
513	123	482	544	0	368
544	123	482	609	0	355
575	123	482	677	0	347
606	123	482	750	0	336
637	123	482	815	0	301
668	123	482	876	0	300
800	123	482	1023	0	269
924	123	482	1023	0	211
0	185	482	0	93	361
62	185	482	0	91	377
123	185	482	0	85	434
185	185	482	59	80	460
254	185	482	129	76	453
308	185	482	193	70	441
386	185	482	303	59	418
451	185	482	419	48	399
482	185	482	484	42	388
513	185	482	558	37	382
544	185	482	631	32	368
575	185	482	710	25	357
606	185	482	789	17	341
637	185	482	861	0	331
668	185	482	924	0	322
800	185	482	1023	0	259
924	185	482	1023	0	202
0	254	482	0	140	342
62	254	482	0	138	353
123	254	482	0	136	382
185	254	482	38	132	446
254	254	482	114	127	443
308	254	482	177	122	437
386	254	482	287	112	416
451	254	482	405	102	397
482	254	482	468	96	386
513	254	482	544	91	378
544	254	482	616	84	367
575	254	482	697	77	356
606	254	482	780	70	341
637	254	482	851	63	331
668	254	482	921	57	327
800	254	482	1023	27	250
924	254	482	1023	25	196
0	308	482	0	181	330
62	308	482	0	181	337
123	308	482	0	182	371
185	308	482	0	180	404
254	308	482	96	175	402
308	308	482	159	170	422
386	308	482	269	159	407
451	308	482	388	149	395
482	308	482	453	143	385
513	308	482	526	137	377
544	308	482	602	130	368
575	308	482	681	123	357
606	308	482	769	116	342
637	308	482	841	108	331
668	308	482	913	101	321
800	308	482	1023	63	257
924	308	482	1023	50	195
0	386	482	0	250	328
62	386	482	0	250	331
123	386	482	0	252	329
185	386	482	0	254	368
254	386	482	61	255	380
308	386	482	128	251	379
386	386	482	237	243	392
451	386	482	353	232	385
482	386	482	417	227	379
513	386	482	490	220	372
544	386	482	569	212	362
575	386	482	649	204	353
606	386	482	739	195	343
637	386	482	817	185	331
668	386	482	893	176	321
800	386	482	1023	124	256
924	386	482	1023	90	195
0	451	482	0	325	338
62	451	482	0	327	337
123	451	482	0	328	340
185	451	482	0	333	356
254	451	482	26	338	378
308	451	482	98	335	377
386	451	482	206	328	374
451	451	482	315	318	371
482	451	482	380	312	367
513	451	482	452	303	363
544	451	482	531	296	356
575	451	482	615	286	348
606	451	482	701	274	338
637	451	482	788	263	328
668	451	482	867	252	319
800	451	482	1023	188	259
924	451	482	1023	133	194
0	482	482	0	370	344
62	482	482	0	370	346
123	482	482	0	372	343
185	482	482	0	377	353
254	482	482	0	386	369
308	482	482	81	384	370
386	482	482	189	375	367
451	482	482	297	365	361
482	482	482	359	359	359
513	482	482	429	353	363
544	482	482	509	344	358
575	482	482	593	333	352
606	482	482	679	320	337
637	482	482	772	308	318
668	482	482	852	295	317
800	482	482	1023	224	258
924	482	482	1023	155	192
0	513	482	0	413	353
62	513	482	0	413	353
123	513	482	0	416	347
185	513	482	0	421	350
254	513	482	0	432	356
308	513	482	63	432	358
386	513	482	171	425	356
451	513	482	276	416	352
482	513	482	337	410	350
513	513	482	408	405	344
544	513	482	485	395	351
575	513	482	569	385	347
606	513	482	655	374	340
637	513	482	751	360	319
668	513	482	834	346	316
800	513	482	1023	265	259
924	513	482	1023	181	190
0	544	482	0	460	358
62	544	482	0	460	360
123	544	482	0	463	360
185	544	482	0	470	350
254	544	482	0	481	350
308	544	482	45	486	346
386	544	482	152	480	345
451	544	482	256	471	344
482	544	482	313	465	341
513	544	482	381	459	338
544	544	482	457	450	332
575	544	482	541	441	338
606	544	482	629	429	333
637	544	482	727	417	322
668	544	482	815	401	313
800	544	482	1023	313	254
924	544	482	1023	212	192
0	575	482	0	512	355
62	575	482	0	514	355
123	575	482	0	516	355
185	575	482	0	523	340
254	575	482	0	533	334
308	575	482	24	542	335
386	575	482	132	538	334
451	575	482	232	529	331
482	575	482	287	524	330
513	575	482	354	520	328
544	575	482	426	511	325
575	575	482	511	501	321
606	575	482	602	491	326
637	575	482	700	482	321
668	575	482	795	463	313
800	575	482	1023	366	257
924	575	482	1023	248	193
0	606	482	0	566	362
62	606	482	0	568	362
123	606	482	0	570	360
185	606	482	0	577	344
254	606	482	0	589	333
308	606	482	0	603	324
386	606	482	114	598	322
451	606	482	210	592	320
482	606	482	264	586	320
513	606	482	327	584	318
544	606	482	400	577	316
575	606	482	481	569	314
606	606	482	574	560	312
637	606	482	671	551	317
668	606	482	771	533	310
800	606	482	1023	427	259
924	606	482	1023	291	194
0	637	482	0	622	369
62	637	482	0	624	369
123	637	482	0	628	365
185	637	482	0	634	354
254	637	482	0	649	336
308	637	482	0	665	316
386	637	482	95	666	312
451	637	482	190	659	311
482	637	482	243	655	310
513	637	482	302	650	310
544	637	482	373	646	309
575	637	482	451	638	309
606	637	482	543	629	307
637	637	482	640	621	303
668	637	482	741	603	306
800	637	482	1023	493	261
924	637	482	1023	340	195
0	668	482	0	690	371
62	668	482	0	692	369
123	668	482	0	694	365
185	668	482	0	704	364
254	668	482	0	715	314
308	668	482	0	726	271
386	668	482	76	734	295
451	668	482	169	730	294
482	668	482	220	727	294
513	668	482	276	722	294
544	668	482	344	720	297
575	668	482	420	711	294
606	668	482	506	700	291
637	668	482	599	689	288
668	668	482	698	675	259
800	668	482	1022	564	258
924	668	482	1023	398	196
0	800	482	0	931	388
62	800	482	0	931	383
123	800	482	0	934	364
185	800	482	0	940	337
254	800	482	0	951	312
308	800	482	0	954	277
386	800	482	0	961	238
451	800	482	72	962	235
482	800	482	115	961	235
513	800	482	158	961	235
544	800	482	207	960	234
575	800	482	260	959	234
606	800	482	324	956	234
637	800	482	399	952	235
668	800	482	484	948	234
800	800	482	923	911	227
924	800	482	1023	771	203
0	924	482	0	1014	400
62	924	482	0	1014	398
123	924	482	0	1015	388
185	924	482	0	1017	371
254	924	482	0	1020	359
308	924	482	0	1023	322
386	924	482	0	1023	268
451	924	482	0	1023	220
482	924	482	37	1023	208
513	924	482	78	1023	209
544	924	482	123	1023	209
575	924	482	169	1023	210
606	924	482	221	1023	210
637	924	482	279	1023	212
668	924	482	351	1023	213
800	924	482	810	1023	215
924	924	482	1023	1007	213
0	0	513	0	15	439
62	0	513	0	6	457
123	0	513	34	0	483
185	0	513	84	0	472
254	0	513	144	0	458
308	0	513	200	0	446
386	0	513	295	0	425
451	0	513	390	0	410
482	0	513	443	0	403
513	0	513	505	0	397
544	0	513	570	0	388
575	0	513	634	0	380
606	0	513	708	0	372
637	0	513	780	0	347
668	0	513	843	0	343
800	0	513	1023	0	270
924	0	513	1023	0	246
0	62	513	0	28	434
62	62	513	0	24	453
123	62	513	0	0	530
185	62	513	72	0	517
254	62	513	140	0	486
308	62	513	199	0	463
386	62	513	298	0	436
451	62	513	396	0	419
482	62	513	450	0	408
513	62	513	513	0	400
544	62	513	578	0	391
575	62	513	643	0	384
606	62	513	715	0	375
637	62	513	787	0	346
668	62	513	849	0	343
800	62	513	1023	0	270
924	62	513	1023	0	244
0	123	513	0	54	420
62	123	513	0	52	440
123	123	513	0	43	512
185	123	513	64	38	527
254	123	513	132	33	521
308	123	513	196	25	507
386	123	513	305	7	484
451	123	513	416	0	445
482	123	513	474	0	431
513	123	513	539	0	420
544	123	513	604	0	406
575	123	513	674	0	396
606	123	513	747	0	385
637	123	513	812	0	348
668	123	513	874	0	346
800	123	513	1023	0	268
924	123	513	1023	0	238
0	185	513	0	91	395
62	185	513	0	90	413
123	185	513	0	83	481
185	185	513	52	77	521
254	185	513	124	73	514
308	185	513	187	68	507
386	185	513	297	58	480
451	185	513	414	47	459
482	185	513	479	41	447
513	185	513	553	36	439
544	185	513	624	30	425
575	185	513	705	24	411
606	185	513	787	16	399
637	185	513	857	0	383
668	185	513	921	0	372
800	185	513	1023	0	297
924	185	513	1023	0	230
0	254	513	0	138	375
62	254	513	0	138	388
123	254	513	0	134	440
185	254	513	31	129	509
254	254	513	109	124	506
308	254	513	171	120	497
386	254	513	282	110	476
451	254	513	400	101	456
482	254	513	465	95	445
513	254	513	537	90	437
544	254	513	611	83	425
575	254	513	691	77	414
606	254	513	777	69	395
637	254	513	849	63	383
668	254	513	919	56	379
800	254	513	1023	27	288
924	254	513	1023	24	222
0	308	513	0	181	353
62	308	513	0	180	363
123	308	513	0	180	411
185	308	513	0	176	484
254	308	513	90	172	485
308	308	513	154	167	483
386	308	513	264	158	469
451	308	513	383	147	453
482	308	513	447	142	444
513	308	513	520	136	434
544	308	513	596	129	423
575	308	513	676	123	413
606	308	513	765	115	399
637	308	513	837	107	384
668	308	513	908	100	373
800	308	513	1023	63	296
924	308	513	1023	49	222
0	386	513	0	249	357
62	386	513	0	249	363
123	386	513	0	250	384
185	386	513	0	253	416
254	386	513	58	253	442
308	386	513	123	250	439
386	386	513	233	240	454
451	386	513	347	232	443
482	386	513	413	226	436
513	386	513	487	219	428
544	386	513	565	212	419
575	386	513	646	204	409
606	386	513	732	194	397
637	386	513	813	184	383
668	386	513	889	175	374
800	386	513	1023	124	295
924	386	513	1023	90	222
0	451	513	0	324	389
62	451	513	0	325	374
123	451	513	0	326	377
185	451	513	0	331	398
254	451	513	20	338	429
308	451	513	94	334	428
386	451	513	202	326	425
451	451	513	313	317	430
482	451	513	376	310	423
513	451	513	448	303	417
544	451	513	529	294	410
575	451	513	611	286	402
606	451	513	698	274	391
637	451	513	785	263	380
668	451	513	864	251	371
800	451	513	1023	188	298
924	451	513	1023	132	220
0	482	513	0	368	377
62	482	513	0	369	379
123	482	513	0	372	377
185	482	513	0	376	394
254	482	513	0	383	423
308	482	513	78	382	426
386	482	513	185	374	422
451	482	513	294	365	416
482	482	513	356	359	414
513	482	513	425	351	411
544	482	513	506	342	405
575	482	513	590	331	398
606	482	513	676	319	389
637	482	513	768	307	377
668	482	513	849	294	367
800	482	513	1023	223	298
924	482	513	1023	154	218
0	513	513	0	412	385
62	513	513	0	412	385
123	513	513	0	415	386
185	513	513	0	420	389
254	513	513	0	429	406
308	513	513	59	430	412
386	513	513	168	423	410
451	513	513	273	415	408
482	513	513	334	410	406
513	513	513	403	403	403
544	513	513	480	395	406
575	513	513	566	384	400
606	513	513	651	372	393
637	513	513	745	361	369
668	513	513	831	346	365
800	513	513	1023	266	298
924	513	513	1023	182	218
0	544	513	0	460	392
62	544	513	0	460	392
123	544	513	0	463	396
185	544	513	0	468	390
254	544	513	0	479	398
308	544	513	42	486	403
386	544	513	149	480	400
451	544	513	253	470	397
482	544	513	309	464	394
513	544	513	378	456	391
544	544	513	453	449	384
575	544	513	537	439	392
606	544	513	624	428	387
637	544	513	722	417	382
668	544	513	811	401	365
800	544	513	1023	312	289
924	544	513	1023	212	220
0	575	513	0	512	398
62	575	513	0	512	401
123	575	513	0	516	401
185	575	513	0	523	389
254	575	513	0	533	389
308	575	513	19	542	387
386	575	513	129	536	387
451	575	513	230	529	383
482	575	513	283	524	385
513	575	513	351	517	381
544	575	513	425	510	379
575	575	513	508	501	372
606	575	513	599	491	379
637	575	513	697	480	373
668	575	513	790	464	362
800	575	513	1023	367	296
924	575	513	1023	249	220
0	606	513	0	566	392
62	606	513	0	568	392
123	606	513	0	570	392
185	606	513	0	577	380
254	606	513	0	588	376
308	606	513	0	599	377
386	606	513	111	597	374
451	606	513	206	590	372
482	606	513	261	586	372
513	606	513	324	580	370
544	606	513	397	577	369
575	606	513	479	567	367
606	606	513	569	559	362
637	606	513	668	550	367
668	606	513	767	534	359
800	606	513	1023	428	301
924	606	513	1023	291	222
0	637	513	0	622	401
62	637	513	0	624	401
123	637	513	0	626	399
185	637	513	0	633	391
254	637	513	0	647	378
308	637	513	0	661	363
386	637	513	92	666	364
451	637	513	187	658	363
482	637	513	240	655	362
513	637	513	299	650	361
544	637	513	370	645	360
575	637	513	449	638	358
606	637	513	539	630	356
637	637	513	637	621	353
668	637	513	736	604	358
800	637	513	1023	494	300
924	637	513	1023	342	224
0	668	513	0	690	411
62	668	513	0	692	411
123	668	513	0	694	408
185	668	513	0	704	402
254	668	513	0	713	341
308	668	513	0	726	304
386	668	513	73	734	345
451	668	513	167	729	345
482	668	513	216	724	344
513	668	513	273	722	344
544	668	513	341	717	344
575	668	513	417	709	344
606	668	513	501	700	342
637	668	513	598	687	337
668	668	513	696	674	301
800	668	513	1022	564	298
924	668	513	1023	396	226
0	800	513	0	931	382
62	800	513	0	931	382
123	800	513	0	934	467
185	800	513	0	940	441
254	800	513	0	951	349
308	800	513	0	954	312
386	800	513	0	961	274
451	800	513	70	962	271
482	800	513	113	961	271
513	800	513	155	961	271
544	800	513	205	960	271
575	800	513	258	958	270
606	800	513	322	956	272
637	800	513	396	952	271
668	800	513	480	948	270
800	800	513	922	910	261
924	800	513	1023	771	234
0	924	513	0	1014	427
62	924	513	0	1014	425
123	924	513	0	1015	416
185	924	513	0	1017	423
254	924	513	0	1020	393
308	924	513	0	1023	360
386	924	513	0	1023	307
451	924	513	0	1023	254
482	924	513	35	1023	241
513	924	513	76	1023	242
544	924	513	121	1023	242
575	924	513	167	1023	244
606	924	513	218	1023	244
637	924	513	277	1023	245
668	924	513	349	1023	246
800	924	513	807	1023	250
924	924	513	1023	1007	246
0	0	544	0	15	483
62	0	544	0	8	502
123	0	544	31	0	535
185	0	544	79	0	525
254	0	544	139	0	506
308	0	544	195	0	487
386	0	544	289	0	481
451	0	544	387	0	463
482	0	544	440	0	457
513	0	544	502	0	449
544	0	544	569	0	439
575	0	544	630	0	430
606	0	544	704	0	422
637	0	544	778	0	399
668	0	544	841	0	393
800	0	544	1023	0	314
924	0	544	1023	0	272
0	62	544	0	27	477
62	62	544	0	24	498
123	62	544	0	0	576
185	62	544	68	0	571
254	62	544	134	0	545
308	62	544	195	0	522
386	62	544	291	0	494
451	62	544	393	0	475
482	62	544	447	0	462
513	62	544	509	0	454
544	62	544	575	0	445
575	62	544	639	0	435
606	62	544	714	0	425
637	62	544	785	0	398
668	62	544	849	0	393
800	62	544	1023	0	313
924	62	544	1023	0	272
0	123	544	0	54	465
62	123	544	0	51	486
123	123	544	0	43	561
185	123	544	57	36	590
254	123	544	126	31	586
308	123	544	190	24	573
386	123	544	299	0	550
451	123	544	411	0	509
482	123	544	468	0	493
513	123	544	535	0	481
544	123	544	601	0	463
575	123	544	668	0	452
606	123	544	744	0	437
637	123	544	810	0	399
668	123	544	872	0	397
800	123	544	1023	0	311
924	123	544	1023	0	267
0	185	544	0	89	457
62	185	544	0	88	460
123	185	544	0	82	529
185	185	544	45	75	587
254	185	544	118	71	584
308	185	544	180	66	572
386	185	544	290	56	549
451	185	544	408	46	526
482	185	544	473	41	514
513	185	544	548	35	503
544	185	544	620	30	489
575	185	544	700	23	474
606	185	544	785	15	458
637	185	544	855	0	441
668	185	544	919	0	427
800	185	544	1023	0	344
924	185	544	1023	0	257
0	254	544	0	136	431
62	254	544	0	136	434
123	254	544	0	133	489
185	254	544	23	127	575
254	254	544	103	123	570
308	254	544	165	118	562
386	254	544	275	109	544
451	254	544	394	99	525
482	254	544	460	94	515
513	254	544	532	89	503
544	254	544	607	82	488
575	254	544	687	76	475
606	254	544	774	69	453
637	254	544	844	62	440
668	254	544	916	56	435
800	254	544	1023	27	333
924	254	544	1023	23	250
0	308	544	0	179	419
62	308	544	0	179	404
123	308	544	0	178	454
185	308	544	0	173	538
254	308	544	85	169	556
308	308	544	149	164	550
386	308	544	258	156	537
451	308	544	377	147	520
482	308	544	441	141	511
513	308	544	517	135	499
544	308	544	591	129	486
575	308	544	672	122	474
606	308	544	760	114	461
637	308	544	833	108	443
668	308	544	906	100	429
800	308	544	1023	63	342
924	308	544	1023	48	250
0	386	544	0	249	391
62	386	544	0	249	399
123	386	544	0	250	426
185	386	544	0	251	467
254	386	544	54	252	507
308	386	544	119	247	506
386	386	544	228	239	520
451	386	544	342	230	508
482	386	544	409	226	502
513	386	544	482	219	493
544	386	544	561	211	481
575	386	544	641	203	472
606	386	544	729	194	458
637	386	544	810	184	442
668	386	544	885	175	430
800	386	544	1023	124	341
924	386	544	1023	89	250
0	451	544	0	324	424
62	451	544	0	325	414
123	451	544	0	326	425
185	451	544	0	331	446
254	451	544	12	335	493
308	451	544	90	332	491
386	451	544	199	326	488
451	451	544	309	315	492
482	451	544	372	310	486
513	451	544	443	302	479
544	451	544	523	294	474
575	451	544	605	283	464
606	451	544	691	273	452
637	451	544	781	262	439
668	451	544	861	251	427
800	451	544	1023	188	344
924	451	544	1023	131	249
0	482	544	0	367	423
62	482	544	0	369	425
123	482	544	0	370	427
185	482	544	0	374	438
254	482	544	0	381	482
308	482	544	73	379	478
386	482	544	182	372	475
451	482	544	290	362	472
482	482	544	351	356	478
513	482	544	420	350	473
544	482	544	501	342	466
575	482	544	585	330	457
606	482	544	669	319	447
637	482	544	762	307	435
668	482	544	846	294	423
800	482	544	1023	223	344
924	482	544	1023	153	248
0	513	544	0	411	416
62	513	544	0	411	419
123	513	544	0	414	426
185	513	544	0	419	434
254	513	544	0	427	461
308	513	544	56	429	475
386	513	544	164	423	471
451	513	544	270	413	469
482	513	544	329	409	467
513	513	544	400	403	463
544	513	544	474	394	459
575	513	544	560	382	451
606	513	544	646	371	441
637	513	544	743	358	433
668	513	544	829	343	421
800	513	544	1023	266	344
924	513	544	1023	181	248
0	544	544	0	460	427
62	544	544	0	460	427
123	544	544	0	463	434
185	544	544	0	468	431
254	544	544	0	479	450
308	544	544	37	483	463
386	544	544	145	477	462
451	544	544	249	468	458
482	544	544	304	464	455
513	544	544	374	456	451
544	544	544	447	447	447
575	544	544	533	439	452
606	544	544	622	428	444
637	544	544	718	416	437
668	544	544	809	401	420
800	544	544	1023	313	346
924	544	544	1023	212	249
0	575	544	0	511	433
62	575	544	0	511	433
123	575	544	0	514	438
185	575	544	0	519	428
254	575	544	0	530	440
308	575	544	12	541	447
386	575	544	127	535	445
451	575	544	226	527	442
482	575	544	281	523	442
513	575	544	347	516	438
544	575	544	421	508	436
575	575	544	504	500	428
606	575	544	595	489	435
637	575	544	691	479	431
668	575	544	786	462	419
800	575	544	1023	368	342
924	575	544	1023	249	251
0	606	544	0	566	440
62	606	544	0	566	440
123	606	544	0	569	440
185	606	544	0	575	430
254	606	544	0	586	434
308	606	544	0	599	432
386	606	544	108	596	430
451	606	544	203	590	430
482	606	544	259	586	428
513	606	544	321	580	428
544	606	544	393	573	426
575	606	544	474	567	423
606	606	544	567	559	417
637	606	544	665	549	425
668	606	544	764	531	414
800	606	544	1023	427	346
924	606	544	1023	290	252
0	637	544	0	622	435
62	637	544	0	622	435
123	637	544	0	625	435
185	637	544	0	631	435
254	637	544	0	645	423
308	637	544	0	661	425
386	637	544	90	664	421
451	637	544	185	658	420
482	637	544	238	653	419
513	637	544	297	650	417
544	637	544	366	643	415
575	637	544	445	638	413
606	637	544	536	630	412
637	637	544	632	622	406
668	637	544	731	605	411
800	637	544	1023	492	347
924	637	544	1023	340	254
0	668	544	0	690	446
62	668	544	0	692	446
123	668	544	0	694	446
185	668	544	0	701	441
254	668	544	0	713	364
308	668	544	0	725	341
386	668	544	70	734	402
451	668	544	164	727	402
482	668	544	214	724	401
513	668	544	269	722	401
544	668	544	338	715	399
575	668	544	411	709	395
606	668	544	499	700	392
637	668	544	592	688	389
668	668	544	692	673	350
800	668	544	1022	563	345
924	668	544	1023	396	256
0	800	544	0	929	489
62	800	544	0	930	489
123	800	544	0	934	473
185	800	544	0	940	451
254	800	544	0	949	408
308	800	544	0	954	368
386	800	544	0	960	316
451	800	544	68	962	314
482	800	544	110	961	314
513	800	544	152	961	314
544	800	544	203	960	314
575	800	544	256	957	313
606	800	544	320	956	315
637	800	544	394	951	314
668	800	544	478	948	313
800	800	544	921	910	302
924	800	544	1023	773	267
0	924	544	0	1014	484
62	924	544	0	1014	481
123	924	544	0	1015	472
185	924	544	0	1017	458
254	924	544	0	1020	427
308	924	544	0	1023	401
386	924	544	0	1023	349
451	924	544	0	1023	292
482	924	544	33	1023	277
513	924	544	74	1023	277
544	924	544	119	1023	279
575	924	544	165	1023	279
606	924	544	216	1023	280
637	924	544	275	1023	282
668	924	544	346	1023	283
800	924	544	807	1023	288
924	924	544	1023	1008	284
0	0	575	0	16	530
62	0	575	0	10	550
123	0	575	28	0	587
185	0	575	76	0	581
254	0	575	136	0	566
308	0	575	191	0	545
386	0	575	284	0	528
451	0	575	383	0	522
482	0	575	437	0	517
513	0	575	497	0	506
544	0	575	565	0	502
575	0	575	630	0	486
606	0	575	700	0	479
637	0	575	777	0	456
668	0	575	839	0	448
800	0	575	1023	0	364
924	0	575	1023	0	309
0	62	575	0	27	525
62	62	575	0	24	546
123	62	575	0	0	625
185	62	575	63	0	629
254	62	575	130	0	604
308	62	575	190	0	582
386	62	575	287	0	555
451	62	575	387	0	538
482	62	575	443	0	526
513	62	575	505	0	515
544	62	575	572	0	506
575	62	575	636	0	494
606	62	575	710	0	483
637	62	575	783	0	456
668	62	575	847	0	449
800	62	575	1023	0	362
924	62	575	1023	0	307
0	123	575	0	52	521
62	123	575	0	50	535
123	123	575	0	42	609
185	123	575	49	34	656
254	123	575	119	29	649
308	123	575	181	21	637
386	123	575	291	0	619
451	123	575	403	0	575
482	123	575	462	0	559
513	123	575	529	0	546
544	123	575	595	0	530
575	123	575	664	0	517
606	123	575	738	0	499
637	123	575	807	0	457
668	123	575	870	0	452
800	123	575	1023	0	359
924	123	575	1023	0	301
0	185	575	0	87	503
62	185	575	0	86	509
123	185	575	0	80	583
185	185	575	39	72	651
254	185	575	111	68	645
308	185	575	172	64	637
386	185	575	284	55	618
451	185	575	401	45	597
482	185	575	467	40	586
513	185	575	542	34	576
544	185	575	615	29	563
575	185	575	694	22	548
606	185	575	779	13	528
637	185	575	851	0	506
668	185	575	914	0	491
800	185	575	1023	0	357
924	185	575	1023	0	291
0	254	575	0	135	479
62	254	575	0	134	496
123	254	575	0	131	540
185	254	575	12	122	641
254	254	575	96	119	637
308	254	575	158	116	631
386	254	575	268	107	616
451	254	575	385	98	596
482	254	575	454	93	586
513	254	575	526	88	574
544	254	575	601	81	560
575	254	575	681	75	546
606	254	575	769	68	521
637	254	575	841	61	506
668	254	575	914	55	499
800	254	575	1023	26	400
924	254	575	1023	22	282
0	308	575	0	178	459
62	308	575	0	177	476
123	308	575	0	175	503
185	308	575	0	170	590
254	308	575	79	166	624
308	308	575	143	162	618
386	308	575	252	155	609
451	308	575	369	145	591
482	308	575	435	141	585
513	308	575	511	134	574
544	308	575	587	128	560
575	308	575	667	122	546
606	308	575	754	113	528
637	308	575	829	106	508
668	308	575	902	99	493
800	308	575	1023	62	396
924	308	575	1023	48	282
0	386	575	0	248	452
62	386	575	0	248	439
123	386	575	0	249	473
185	386	575	0	250	520
254	386	575	49	249	578
308	386	575	116	245	578
386	386	575	225	237	591
451	386	575	337	229	584
482	386	575	404	223	576
513	386	575	476	216	566
544	386	575	555	209	554
575	386	575	635	202	542
606	386	575	722	192	527
637	386	575	804	183	509
668	386	575	881	174	495
800	386	575	1023	124	394
924	386	575	1023	88	282
0	451	575	0	324	461
62	451	575	0	323	467
123	451	575	0	326	472
185	451	575	0	329	498
254	451	575	0	333	563
308	451	575	86	330	561
386	451	575	195	323	561
451	451	575	304	313	566
482	451	575	367	307	559
513	451	575	437	300	553
544	451	575	518	293	546
575	451	575	602	284	535
606	451	575	688	272	520
637	451	575	776	261	505
668	451	575	856	251	491
800	451	575	1023	188	398
924	451	575	1023	131	282
0	482	575	0	366	465
62	482	575	0	367	467
123	482	575	0	369	474
185	482	575	0	372	486
254	482	575	0	378	547
308	482	575	69	378	548
386	482	575	178	369	547
451	482	575	286	361	543
482	482	575	348	356	548
513	482	575	416	348	545
544	482	575	495	341	537
575	482	575	579	329	529
606	482	575	666	317	515
637	482	575	760	306	501
668	482	575	842	294	488
800	482	575	1023	223	403
924	482	575	1023	152	280
0	513	575	0	411	470
62	513	575	0	411	472
123	513	575	0	414	471
185	513	575	0	419	480
254	513	575	0	426	525
308	513	575	52	427	536
386	513	575	160	419	533
451	513	575	266	412	529
482	513	575	325	407	525
513	513	575	395	400	534
544	513	575	470	391	527
575	513	575	555	382	519
606	513	575	642	370	508
637	513	575	739	358	496
668	513	575	823	344	483
800	513	575	1023	265	398
924	513	575	1023	181	280
0	544	575	0	460	475
62	544	575	0	460	468
123	544	575	0	463	475
185	544	575	0	468	476
254	544	575	0	476	509
308	544	575	33	482	533
386	544	575	141	475	532
451	544	575	245	466	525
482	544	575	300	460	521
513	544	575	369	454	519
544	544	575	443	447	515
575	544	575	527	437	510
606	544	575	617	426	503
637	544	575	714	416	494
668	544	575	804	400	479
800	544	575	1023	313	397
924	544	575	1023	212	283
0	575	575	0	510	471
62	575	575	0	510	471
123	575	575	0	514	479
185	575	575	0	519	474
254	575	575	0	530	495
308	575	575	0	540	514
386	575	575	123	533	512
451	575	575	223	526	511
482	575	575	278	520	511
513	575	575	343	516	506
544	575	575	416	507	501
575	575	575	500	500	500
606	575	575	590	490	504
637	575	575	688	479	496
668	575	575	784	461	479
800	575	575	1023	367	398
924	575	575	1023	250	286
0	606	575	0	564	477
62	606	575	0	564	477
123	606	575	0	568	482
185	606	575	0	573	479
254	606	575	0	584	485
308	606	575	0	596	495
386	606	575	105	596	497
451	606	575	200	588	495
482	606	575	255	583	495
513	606	575	315	580	493
544	606	575	389	573	488
575	606	575	470	565	486
606	606	575	563	558	479
637	606	575	659	547	487
668	606	575	757	531	478
800	606	575	1023	427	398
924	606	575	1023	291	288
0	637	575	0	621	485
62	637	575	0	621	485
123	637	575	0	625	488
185	637	575	0	631	490
254	637	575	0	645	483
308	637	575	0	659	483
386	637	575	87	664	483
451	637	575	182	657	482
482	637	575	234	652	480
513	637	575	292	649	479
544	637	575	362	643	482
575	637	575	441	635	477
606	637	575	532	630	475
637	637	575	628	620	467
668	637	575	728	605	473
800	637	575	1023	493	398
924	637	575	1023	342	291
0	668	575	0	689	482
62	668	575	0	689	485
123	668	575	0	694	485
185	668	575	0	701	485
254	668	575	0	713	387
308	668	575	0	725	477
386	668	575	67	734	462
451	668	575	162	726	465
482	668	575	211	724	465
513	668	575	266	722	465
544	668	575	334	716	463
575	668	575	408	707	459
606	668	575	495	699	456
637	668	575	589	688	452
668	668	575	686	673	401
800	668	575	1020	564	398
924	668	575	1023	398	292
0	800	575	0	928	491
62	800	575	0	930	491
123	800	575	0	934	480
185	800	575	0	940	462
254	800	575	0	949	541
308	800	575	0	954	410
386	800	575	0	960	364
451	800	575	66	962	364
482	800	575	108	961	364
513	800	575	150	961	364
544	800	575	201	960	364
575	800	575	254	956	363
606	800	575	317	956	365
637	800	575	391	951	364
668	800	575	473	948	363
800	800	575	919	910	349
924	800	575	1023	776	309
