606	924	185	232	1023	23
637	924	185	292	1023	24
668	924	185	365	1023	24
800	924	185	826	1023	25
924	924	185	1023	1003	25
0	0	254	0	11	125
62	0	254	0	0	134
123	0	254	47	0	131
185	0	254	88	0	119
254	0	254	137	0	113
308	0	254	179	0	107
386	0	254	254	0	106
451	0	254	336	0	103
482	0	254	386	0	104
513	0	254	441	0	104
544	0	254	502	0	104
575	0	254	569	0	103
606	0	254	636	0	103
637	0	254	712	0	100
668	0	254	795	0	101
800	0	254	1023	0	90
924	0	254	1023	0	81
0	62	254	0	24	122
62	62	254	0	18	133
123	62	254	45	15	132
185	62	254	87	7	126
254	62	254	140	0	119
308	62	254	184	0	108
386	62	254	261	0	107
451	62	254	345	0	103
482	62	254	394	0	103
513	62	254	451	0	103
544	62	254	512	0	103
575	62	254	577	0	102
606	62	254	646	0	102
637	62	254	722	0	100
668	62	254	805	0	100
800	62	254	1023	0	89
924	62	254	1023	0	80
0	123	254	0	47	113
62	123	254	0	46	122
123	123	254	38	43	128
185	123	254	81	40	124
254	123	254	137	34	119
308	123	254	187	27	112
386	123	254	273	16	106
451	123	254	375	0	101
482	123	254	425	0	101
513	123	254	484	0	100
544	123	254	547	0	100
575	123	254	612	0	98
606	123	254	679	0	98
637	123	254	761	0	97
668	123	254	844	0	97
800	123	254	1023	0	87
924	123	254	1023	0	76
0	185	254	0	77	107
62	185	254	0	76	112
123	185	254	24	75	114
185	185	254	70	72	121
254	185	254	127	65	116
308	185	254	178	60	111
386	185	254	267	51	105
451	185	254	368	44	101
482	185	254	426	39	99
513	185	254	494	35	97
544	185	254	567	31	96
575	185	254	642	26	95
606	185	254	728	20	93
637	185	254	821	12	91
668	185	254	914	0	90
800	185	254	1023	0	80
924	185	254	1023	0	69
0	254	254	0	116	110
62	254	254	0	116	111
123	254	254	0	116	112
185	254	254	52	115	112
254	254	254	111	111	111
308	254	254	163	105	112
386	254	254	255	96	105
451	254	254	356	88	100
482	254	254	413	84	99
513	254	254	482	80	97
544	254	254	553	75	96
575	254	254	631	70	94
606	254	254	715	65	92
637	254	254	808	60	91
668	254	254	901	55	89
800	254	254	1023	29	74
924	254	254	1023	30	66
0	308	254	0	152	110
62	308	254	0	152	109
123	308	254	0	153	105
185	308	254	34	153	106
254	308	254	95	150	105
308	308	254	148	146	102
386	308	254	241	136	104
451	308	254	342	128	100
482	308	254	400	124	99
513	308	254	468	120	97
544	308	254	540	115	96
575	308	254	617	110	92
606	308	254	701	105	91
637	308	254	795	100	90
668	308	254	891	94	88
800	308	254	1023	63	73
924	308	254	1023	54	66
0	386	254	0	214	124
62	386	254	0	214	122
123	386	254	0	215	115
185	386	254	0	219	99
254	386	254	67	218	98
308	386	254	122	216	98
386	386	254	214	208	96
451	386	254	314	200	98
482	386	254	374	195	97
513	386	254	439	191	96
544	386	254	512	185	95
575	386	254	590	180	93
606	386	254	672	173	91
637	386	254	769	167	89
668	386	254	866	161	88
800	386	254	1023	122	75
924	386	254	1023	94	64
0	451	254	0	280	134
62	451	254	0	281	133
123	451	254	0	282	125
185	451	254	0	288	109
254	451	254	42	292	94
308	451	254	97	289	94
386	451	254	189	282	94
451	451	254	285	275	93
482	451	254	343	269	95
513	451	254	408	264	94
544	451	254	480	259	93
575	451	254	561	252	91
606	451	254	641	245	90
637	451	254	737	238	87
668	451	254	836	231	88
800	451	254	1023	184	75
924	451	254	1023	136	63
0	482	254	0	319	137
62	482	254	0	321	134
123	482	254	0	324	128
185	482	254	0	328	114
254	482	254	26	335	92
308	482	254	84	333	92
386	482	254	176	326	92
451	482	254	269	320	92
482	482	254	326	314	91
513	482	254	390	309	90
544	482	254	462	301	91
575	482	254	543	293	90
606	482	254	625	286	88
637	482	254	719	277	85
668	482	254	821	269	85
800	482	254	1023	217	69
924	482	254	1023	158	61
0	513	254	0	361	144
62	513	254	0	363	140
123	513	254	0	366	131
185	513	254	0	372	118
254	513	254	0	381	90
308	513	254	71	379	90
386	513	254	162	374	90
451	513	254	254	367	89
482	513	254	308	363	89
513	513	254	372	357	88
544	513	254	441	349	88
575	513	254	522	342	89
606	513	254	606	334	87
637	513	254	701	325	85
668	513	254	805	315	84
800	513	254	1023	257	70
924	513	254	1023	184	60
0	544	254	0	406	150
62	544	254	0	408	147
123	544	254	0	411	136
185	544	254	0	418	123
254	544	254	0	428	94
308	544	254	55	429	87
386	544	254	147	425	87
451	544	254	237	418	87
482	544	254	289	413	87
513	544	254	351	408	86
544	544	254	421	402	85
575	544	254	498	394	86
606	544	254	584	386	87
637	544	254	678	377	83
668	544	254	786	367	83
800	544	254	1023	302	72
924	544	254	1023	212	58
0	575	254	0	457	155
62	575	254	0	457	152
123	575	254	0	461	141
185	575	254	0	468	125
254	575	254	0	480	100
308	575	254	40	487	84
386	575	254	130	481	85
451	575	254	220	473	85
482	575	254	269	470	84
513	575	254	329	465	85
544	575	254	398	459	84
575	575	254	475	451	83
606	575	254	561	444	83
637	575	254	653	437	83
668	575	254	763	424	83
800	575	254	1023	355	72
924	575	254	1023	248	58
0	606	254	0	513	159
62	606	254	0	513	157
123	606	254	0	517	148
185	606	254	0	525	131
254	606	254	0	537	105
308	606	254	19	549	82
386	606	254	115	544	82
451	606	254	202	538	82
482	606	254	250	534	82
513	606	254	308	530	82
544	606	254	377	524	82
575	606	254	451	517	82
606	606	254	538	509	81
637	606	254	630	502	81
668	606	254	737	488	82
800	606	254	1020	413	71
924	606	254	1023	288	58
0	637	254	0	573	164
62	637	254	0	573	161
123	637	254	0	577	154
185	637	254	0	585	137
254	637	254	0	598	112
308	637	254	0	615	84
386	637	254	100	611	80
451	637	254	184	607	80
482	637	254	233	602	81
513	637	254	287	599	81
544	637	254	353	594	80
575	637	254	428	588	80
606	637	254	511	583	80
637	637	254	605	576	79
668	637	254	707	561	73
800	637	254	1011	477	71
924	637	254	1023	339	57
0	668	254	0	636	169
62	668	254	0	636	166
123	668	254	0	641	159
185	668	254	0	649	130
254	668	254	0	663	115
308	668	254	0	680	78
386	668	254	82	680	75
451	668	254	167	676	75
482	668	254	215	673	76
513	668	254	266	669	76
544	668	254	329	667	75
575	668	254	400	660	75
606	668	254	481	654	75
637	668	254	571	646	74
668	668	254	672	632	69
800	668	254	1001	548	70
924	668	254	1023	395	57
0	800	254	0	916	179
62	800	254	0	919	176
123	800	254	0	923	164
185	800	254	0	930	171
254	800	254	0	939	126
308	800	254	0	943	102
386	800	254	0	951	65
451	800	254	82	950	60
482	800	254	123	948	60
513	800	254	166	947	61
544	800	254	213	946	61
575	800	254	267	945	61
606	800	254	332	943	61
637	800	254	406	941	61
668	800	254	491	935	61
800	800	254	924	907	60
924	800	254	1023	762	56
0	924	254	0	1014	200
62	924	254	0	1014	197
123	924	254	0	1015	190
185	924	254	0	1017	176
254	924	254	0	1022	151
308	924	254	0	1023	131
386	924	254	0	1023	91
451	924	254	0	1023	55
482	924	254	48	1023	52
513	924	254	88	1023	52
544	924	254	132	1023	52
575	924	254	178	1023	53
606	924	254	231	1023	53
637	924	254	290	1023	53
668	924	254	364	1023	54
800	924	254	823	1023	54
924	924	254	1023	1004	54
0	0	308	0	12	162
62	0	308	0	0	175
123	0	308	42	0	172
185	0	308	84	0	159
254	0	308	134	0	151
308	0	308	178	0	144
386	0	308	253	0	138
451	0	308	334	0	136
482	0	308	384	0	138
513	0	308	437	0	137
544	0	308	500	0	137
575	0	308	565	0	135
606	0	308	633	0	135
637	0	308	707	0	134
668	0	308	792	0	134
800	0	308	1023	0	123
924	0	308	1023	0	107
0	62	308	0	24	158
62	62	308	0	19	173
123	62	308	40	13	175
185	62	308	82	0	171
254	62	308	137	0	156
308	62	308	182	0	147
386	62	308	260	0	140
451	62	308	343	0	137
482	62	308	392	0	138
513	62	308	447	0	137
544	62	308	510	0	136
575	62	308	575	0	135
606	62	308	642	0	135
637	62	308	720	0	133
668	62	308	803	0	133
800	62	308	1023	0	122
924	62	308	1023	0	106
0	123	308	0	47	148
62	123	308	0	45	159
123	123	308	33	41	173
185	123	308	76	38	169
254	123	308	133	33	160
308	123	308	183	27	154
386	123	308	271	15	146
451	123	308	370	0	140
482	123	308	422	0	138
513	123	308	481	0	136
544	123	308	545	0	134
575	123	308	608	0	133
606	123	308	677	0	132
637	123	308	759	0	131
668	123	308	842	0	130
800	123	308	1023	0	118
924	123	308	1023	0	101
0	185	308	0	76	138
62	185	308	0	76	144
123	185	308	18	74	154
185	185	308	66	70	163
254	185	308	124	65	157
308	185	308	175	59	152
386	185	308	265	50	144
451	185	308	365	43	138
482	185	308	423	39	137
513	185	308	492	35	134
544	185	308	565	30	132
575	185	308	640	25	130
606	185	308	725	19	127
637	185	308	818	11	125
668	185	308	909	0	124
800	185	308	1023	0	111
924	185	308	1023	0	94
0	254	308	0	115	136
62	254	308	0	115	139
123	254	308	0	115	149
185	254	308	48	114	148
254	254	308	107	109	152
308	254	308	160	104	148
386	254	308	253	95	143
451	254	308	353	87	137
482	254	308	411	83	136
513	254	308	480	79	134
544	254	308	551	75	132
575	254	308	629	70	129
606	254	308	712	65	127
637	254	308	805	60	125
668	254	308	899	54	123
800	254	308	1023	29	104
924	254	308	1023	29	90
0	308	308	0	150	141
62	308	308	0	150	142
123	308	308	0	151	143
185	308	308	31	152	147
254	308	308	92	149	146
308	308	308	145	145	145
386	308	308	239	136	143
451	308	308	338	128	137
482	308	308	398	123	135
513	308	308	465	119	133
544	308	308	538	115	131
575	308	308	615	109	129
606	308	308	698	104	126
637	308	308	792	99	125
668	308	308	888	93	123
800	308	308	1023	63	104
924	308	308	1023	53	89
0	386	308	0	212	149
62	386	308	0	213	148
123	386	308	0	215	144
185	386	308	0	218	136
254	386	308	64	218	137
308	386	308	119	214	136
386	386	308	211	208	134
451	386	308	311	200	137
482	386	308	370	194	134
513	386	308	437	191	132
544	386	308	510	185	131
575	386	308	587	180	129
606	386	308	670	173	128
637	386	308	766	167	124
668	386	308	863	161	123
800	386	308	1023	123	103
924	386	308	1023	93	88
0	451	308	0	278	163
62	451	308	0	280	161
123	451	308	0	281	157
185	451	308	0	286	144
254	451	308	39	292	132
308	451	308	95	289	131
386	451	308	188	282	131
451	451	308	283	274	130
482	451	308	342	269	132
513	451	308	405	264	131
544	451	308	476	258	128
575	451	308	557	252	127
606	451	308	639	245	125
637	451	308	735	238	121
668	451	308	834	230	121
800	451	308	1023	184	106
924	451	308	1023	136	86
0	482	308	0	318	169
62	482	308	0	319	166
123	482	308	0	322	161
185	482	308	0	326	148
254	482	308	22	335	128
308	482	308	82	332	128
386	482	308	174	326	129
451	482	308	267	317	127
482	482	308	323	312	126
513	482	308	389	308	128
544	482	308	458	302	127
575	482	308	538	294	124
606	482	308	623	286	123
637	482	308	716	277	120
668	482	308	819	269	119
800	482	308	1023	217	98
924	482	308	1023	157	85
0	513	308	0	360	176
62	513	308	0	361	172
123	513	308	0	364	166
185	513	308	0	370	153
254	513	308	0	381	128
308	513	308	68	379	126
386	513	308	160	373	125
451	513	308	252	365	125
482	513	308	305	363	125
513	513	308	371	357	124
544	513	308	439	350	123
575	513	308	519	341	124
606	513	308	603	334	121
637	513	308	695	324	119
668	513	308	802	315	118
800	513	308	1023	258	101
924	513	308	1023	184	82
0	544	308	0	406	181
62	544	308	0	406	179
123	544	308	0	410	170
185	544	308	0	416	157
254	544	308	0	428	130
308	544	308	53	429	123
386	544	308	145	424	123
451	544	308	235	417	123
482	544	308	286	413	122
513	544	308	349	408	121
544	544	308	419	402	120
575	544	308	496	394	119
606	544	308	582	386	120
637	544	308	675	377	118
668	544	308	783	367	117
800	544	308	1023	303	102
924	544	308	1023	212	80
0	575	308	0	456	186
62	575	308	0	456	184
123	575	308	0	459	174
185	575	308	0	466	161
254	575	308	0	480	135
308	575	308	37	487	120
386	575	308	127	481	120
451	575	308	218	473	119
482	575	308	268	468	119
513	575	308	327	465	119
544	575	308	396	459	118
575	575	308	473	451	118
606	575	308	559	444	118
637	575	308	651	437	118
668	575	308	760	423	117
800	575	308	1023	356	103
924	575	308	1023	249	81
0	606	308	0	511	186
62	606	308	0	511	187
123	606	308	0	515	181
185	606	308	0	523	166
254	606	308	0	537	142
308	606	308	14	549	116
386	606	308	113	542	117
451	606	308	200	537	116
482	606	308	249	532	116
513	606	308	305	530	116
544	606	308	374	524	116
575	606	308	449	517	116
606	606	308	535	509	115
637	606	308	627	502	115
668	606	308	734	488	115
800	606	308	1020	413	102
924	606	308	1023	290	81
0	637	308	0	571	193
62	637	308	0	571	191
123	637	308	0	575	184
185	637	308	0	583	171
254	637	308	0	596	148
308	637	308	0	611	120
386	637	308	97	611	114
451	637	308	182	605	114
482	637	308	231	602	115
513	637	308	284	599	115
544	637	308	352	594	114
575	637	308	424	588	114
606	637	308	509	580	114
637	637	308	603	574	113
668	637	308	705	560	106
800	637	308	1011	477	102
924	637	308	1023	339	81
0	668	308	0	634	200
62	668	308	0	634	198
123	668	308	0	639	191
185	668	308	0	647	175
254	668	308	0	660	144
308	668	308	0	676	110
386	668	308	80	680	109
451	668	308	165	676	109
482	668	308	213	673	109
513	668	308	264	669	108
544	668	308	326	667	108
575	668	308	398	660	109
606	668	308	478	652	108
637	668	308	568	646	107
668	668	308	669	632	100
800	668	308	1000	549	101
924	668	308	1023	395	81
0	800	308	0	912	233
62	800	308	0	915	230
123	800	308	0	919	219
185	800	308	0	927	199
254	800	308	0	938	156
308	800	308	0	943	138
386	800	308	0	951	97
451	800	308	80	950	90
482	800	308	122	948	90
513	800	308	164	947	90
544	800	308	211	946	90
575	800	308	266	945	90
606	800	308	331	943	90
637	800	308	403	941	90
668	800	308	489	935	90
800	800	308	923	907	89
924	800	308	1023	762	81
0	924	308	0	1013	235
62	924	308	0	1014	234
123	924	308	0	1014	225
185	924	308	0	1017	208
254	924	308	0	1021	192
308	924	308	0	1023	164
386	924	308	0	1023	124
451	924	308	0	1023	83
482	924	308	46	1023	79
513	924	308	87	1023	79
544	924	308	130	1023	79
575	924	308	177	1023	80
606	924	308	229	1023	80
637	924	308	288	1023	80
668	924	308	360	1023	80
800	924	308	823	1023	82
924	924	308	1023	1004	81
0	0	386	0	11	225
62	0	386	0	0	238
123	0	386	37	0	243
185	0	386	77	0	228
254	0	386	128	0	218
308	0	386	173	0	209
386	0	386	250	0	202
451	0	386	330	0	200
482	0	386	381	0	196
513	0	386	434	0	195
544	0	386	496	0	193
575	0	386	562	0	191
606	0	386	629	0	191
637	0	386	704	0	192
668	0	386	787	0	190
800	0	386	1023	0	174
924	0	386	1023	0	148
0	62	386	0	22	221
62	62	386	0	19	235
123	62	386	30	9	255
185	62	386	72	0	251
254	62	386	128	0	229
308	62	386	176	0	216
386	62	386	255	0	206
451	62	386	337	0	200
482	62	386	389	0	198
513	62	386	442	0	196
544	62	386	506	0	194
575	62	386	570	0	192
606	62	386	638	0	191
637	62	386	715	0	191
668	62	386	798	0	189
800	62	386	1023	0	173
924	62	386	1023	0	147
0	123	386	0	46	210
62	123	386	0	44	222
123	123	386	22	39	252
185	123	386	68	36	248
254	123	386	125	30	238
308	123	386	176	25	231
386	123	386	266	13	219
451	123	386	363	0	209
482	123	386	415	0	205
513	123	386	474	0	202
544	123	386	537	0	198
575	123	386	604	0	195
606	123	386	672	0	193
637	123	386	751	0	190
668	123	386	834	0	189
800	123	386	1023	0	170
924	123	386	1023	0	143
0	185	386	0	75	196
62	185	386	0	74	205
123	185	386	0	70	242
185	185	386	58	67	240
254	185	386	117	63	234
308	185	386	169	57	230
386	185	386	260	50	218
451	185	386	359	42	210
482	185	386	418	38	207
513	185	386	486	34	203
544	185	386	557	29	199
575	185	386	636	24	196
606	185	386	720	17	193
637	185	386	813	8	189
668	185	386	901	0	185
800	185	386	1023	0	163
924	185	386	1023	0	136
0	254	386	0	114	188
62	254	386	0	114	193
123	254	386	0	114	215
185	254	386	41	112	224
254	254	386	101	107	229
308	254	386	154	103	225
386	254	386	248	94	216
451	254	386	347	87	208
482	254	386	406	82	205
513	254	386	474	78	203
544	254	386	547	74	200
575	254	386	622	69	196
606	254	386	706	64	192
637	254	386	800	59	188
668	254	386	893	54	184
800	254	386	1023	28	156
924	254	386	1023	27	131
0	308	386	0	149	189
62	308	386	0	149	191
123	308	386	0	150	203
185	308	386	22	151	211
254	308	386	87	147	210
308	308	386	140	143	219
386	308	386	233	135	212
451	308	386	333	127	207
482	308	386	393	123	206
513	308	386	459	118	203
544	308	386	534	114	199
575	308	386	609	109	195
606	308	386	689	103	191
637	308	386	786	98	188
668	308	386	882	92	184
800	308	386	1023	63	157
924	308	386	1023	52	131
0	386	386	0	211	198
62	386	386	0	212	199
123	386	386	0	213	202
185	386	386	0	217	207
254	386	386	59	216	209
308	386	386	115	213	208
386	386	386	207	207	207
451	386	386	306	199	208
482	386	386	366	194	206
513	386	386	432	191	202
544	386	386	504	185	196
575	386	386	583	180	194
606	386	386	662	173	190
637	386	386	760	166	186
668	386	386	857	160	183
800	386	386	1023	122	157
924	386	386	1023	92	129
0	451	386	0	277	210
62	451	386	0	277	210
123	451	386	0	280	206
185	451	386	0	285	204
254	451	386	33	290	201
308	451	386	90	288	201
386	451	386	182	280	199
451	451	386	278	274	198
482	451	386	335	269	202
513	451	386	400	263	199
544	451	386	472	258	195
575	451	386	551	252	193
606	451	386	635	244	190
637	451	386	729	237	185
668	451	386	828	230	185
800	451	386	1023	183	157
924	451	386	1023	135	127
0	482	386	0	317	218
62	482	386	0	318	217
123	482	386	0	321	211
185	482	386	0	325	205
254	482	386	13	335	197
308	482	386	78	332	198
386	482	386	170	324	197
451	482	386	263	317	195
482	482	386	319	312	193
513	482	386	384	307	194
544	482	386	455	302	193
575	482	386	534	293	190
606	482	386	618	284	188
637	482	386	711	277	181
668	482	386	813	269	180
800	482	386	1023	218	150
924	482	386	1023	157	126
0	513	386	0	358	224
62	513	386	0	359	224
123	513	386	0	362	217
185	513	386	0	368	210
254	513	386	0	378	196
308	513	386	63	378	193
386	513	386	156	372	193
451	513	386	246	365	192
482	513	386	301	360	191
513	513	386	366	356	189
544	513	386	434	349	191
575	513	386	512	341	190
606	513	386	597	331	186
637	513	386	690	324	181
668	513	386	797	314	180
800	513	386	1023	257	152
924	513	386	1023	183	125
0	544	386	0	405	231
62	544	386	0	405	231
123	544	386	0	408	224
185	544	386	0	415	213
254	544	386	0	424	194
308	544	386	49	429	189
386	544	386	140	424	189
451	544	386	231	417	188
482	544	386	282	412	188
513	544	386	344	406	187
544	544	386	413	399	185
575	544	386	492	393	187
606	544	386	576	385	185
637	544	386	668	377	180
668	544	386	776	366	179
800	544	386	1023	302	155
924	544	386	1023	212	124
0	575	386	0	454	237
62	575	386	0	454	236
123	575	386	0	457	232
185	575	386	0	465	217
254	575	386	0	476	197
308	575	386	31	485	184
386	575	386	124	478	184
451	575	386	214	473	184
482	575	386	263	468	183
513	575	386	323	463	183
544	575	386	391	459	183
575	575	386	466	450	181
606	575	386	555	444	180
637	575	386	646	435	181
668	575	386	754	423	178
800	575	386	1023	355	157
924	575	386	1023	248	124
0	606	386	0	508	242
62	606	386	0	508	241
123	606	386	0	512	236
185	606	386	0	520	222
254	606	386	0	533	203
308	606	386	0	549	180
386	606	386	109	542	180
451	606	386	196	535	179
482	606	386	245	532	179
513	606	386	301	527	179
544	606	386	369	524	180
575	606	386	443	518	179
606	606	386	531	510	176
637	606	386	623	502	176
668	606	386	728	489	177
800	606	386	1020	412	157
924	606	386	1023	290	124
0	637	386	0	569	249
62	637	386	0	569	247
123	637	386	0	573	242
185	637	386	0	581	228
254	637	386	0	594	208
308	637	386	0	609	181
386	637	386	94	609	177
451	637	386	179	605	177
482	637	386	228	602	176
513	637	386	281	597	176
544	637	386	347	594	176
575	637	386	421	588	175
606	637	386	505	580	175
637	637	386	599	574	173
668	637	386	699	561	161
800	637	386	1011	478	157
924	637	386	1023	340	125
0	668	386	0	632	253
62	668	386	0	632	252
123	668	386	0	636	247
185	668	386	0	645	236
254	668	386	0	658	202
308	668	386	0	674	167
386	668	386	76	680	171
451	668	386	162	676	171
482	668	386	209	671	171
513	668	386	260	669	170
544	668	386	322	665	170
575	668	386	393	660	170
606	668	386	474	652	170
637	668	386	564	642	168
668	668	386	664	631	156
800	668	386	998	549	156
924	668	386	1023	395	126
0	800	386	0	912	274
62	800	386	0	912	271
123	800	386	0	916	256
185	800	386	0	923	272
254	800	386	0	935	212
308	800	386	0	940	195
386	800	386	0	950	153
451	800	386	76	949	144
482	800	386	119	948	144
513	800	386	160	947	143
544	800	386	208	945	144
575	800	386	262	945	144
606	800	386	326	942	144
637	800	386	400	940	143
668	800	386	484	934	143
800	800	386	922	907	140
924	800	386	1023	768	128
0	924	386	0	1012	296
62	924	386	0	1013	294
123	924	386	0	1014	283
185	924	386	0	1016	277
254	924	386	0	1020	251
308	924	386	0	1023	225
386	924	386	0	1023	180
451	924	386	0	1023	135
482	924	386	42	1023	129
513	924	386	84	1023	129
544	924	386	128	1023	129
575	924	386	174	1023	130
606	924	386	226	1023	130
637	924	386	284	1023	131
668	924	386	357	1023	131
800	924	386	818	1023	133
924	924	386	1023	1005	131
0	0	451	0	10	283
62	0	451	0	0	297
123	0	451	32	0	307
185	0	451	70	0	296
254	0	451	123	0	287
308	0	451	168	0	276
386	0	451	247	0	267
451	0	451	328	0	264
482	0	451	377	0	262
513	0	451	430	0	258
544	0	451	494	0	256
575	0	451	557	0	254
606	0	451	627	0	250
637	0	451	699	0	237
668	0	451	785	0	239
800	0	451	1023	0	229
924	0	451	1023	0	194
0	62	451	0	22	280
62	62	451	0	19	293
123	62	451	18	0	331
185	62	451	63	0	327
254	62	451	122	0	303
308	62	451	169	0	287
386	62	451	251	0	274
451	62	451	333	0	266
482	62	451	384	0	264
513	62	451	438	0	261
544	62	451	502	0	258
575	62	451	568	0	255
606	62	451	636	0	252
637	62	451	710	0	238
668	62	451	795	0	239
800	62	451	1023	0	228
924	62	451	1023	0	192
0	123	451	0	45	268
62	123	451	0	42	282
123	123	451	0	35	329
185	123	451	59	33	326
254	123	451	117	28	319
308	123	451	169	23	311
386	123	451	261	10	299
451	123	451	356	0	283
482	123	451	408	0	276
513	123	451	469	0	271
544	123	451	531	0	266
575	123	451	597	0	262
606	123	451	666	0	257
637	123	451	746	0	241
668	123	451	829	0	242
800	123	451	1023	0	225
924	123	451	1023	0	188
0	185	451	0	73	252
62	185	451	0	72	262
123	185	451	0	67	308
185	185	451	50	64	322
254	185	451	109	60	317
308	185	451	162	56	310
386	185	451	255	48	296
451	185	451	354	41	285
482	185	451	413	37	282
513	185	451	480	33	280
544	185	451	553	28	273
575	185	451	629	23	268
606	185	451	715	16	261
637	185	451	808	5	257
668	185	451	893	0	252
800	185	451	1023	0	220
924	185	451	1023	0	179
0	254	451	0	113	240
62	254	451	0	113	248
123	254	451	0	111	279
185	254	451	34	109	303
254	254	451	95	105	308
308	254	451	148	102	303
386	254	451	241	93	294
451	254	451	340	86	285
482	254	451	400	82	281
513	254	451	468	77	278
544	254	451	540	73	273
575	254	451	617	68	267
606	254	451	701	63	260
637	254	451	795	58	256
668	254	451	888	53	255
800	254	451	1023	28	214
924	254	451	1023	26	173
0	308	451	0	149	235
62	308	451	0	149	241
123	308	451	0	149	261
185	308	451	11	148	288
254	308	451	81	145	288
308	308	451	134	141	297
386	308	451	228	134	290
451	308	451	327	126	283
482	308	451	387	122	279
513	308	451	454	118	276
544	308	451	526	113	273
575	308	451	603	108	268
606	308	451	684	102	261
637	308	451	781	97	256
668	308	451	877	92	252
800	308	451	1023	62	217
924	308	451	1023	51	173
0	386	451	0	211	244
62	386	451	0	211	247
123	386	451	0	212	255
185	386	451	0	215	273
254	386	451	54	215	277
308	386	451	110	212	277
386	386	451	203	205	282
451	386	451	300	199	278
482	386	451	361	194	276
513	386	451	425	190	272
544	386	451	497	184	268
575	386	451	577	179	265
606	386	451	658	172	260
637	386	451	755	165	255
668	386	451	852	159	251
800	386	451	1023	122	216
924	386	451	1023	91	172
0	451	451	0	276	264
62	451	451	0	277	260
123	451	451	0	280	263
185	451	451	0	284	269
254	451	451	27	289	277
308	451	451	86	286	275
386	451	451	178	280	274
451	451	451	273	273	273
482	451	451	330	268	275
513	451	451	394	264	274
544	451	451	466	257	271
575	451	451	547	251	263
606	451	451	628	244	259
637	451	451	724	236	253
668	451	451	823	229	249
800	451	451	1023	183	216
924	451	451	1023	133	170
0	482	451	0	317	269
62	482	451	0	317	269
123	482	451	0	319	266
185	482	451	0	323	268
254	482	451	0	333	272
308	482	451	73	330	272
386	482	451	165	324	269
451	482	451	258	315	267
482	482	451	314	311	265
513	482	451	378	306	268
544	482	451	449	300	267
575	482	451	528	292	264
606	482	451	610	284	257
637	482	451	705	276	249
668	482	451	808	267	247
800	482	451	1023	217	217
924	482	451	1023	156	168
0	513	451	0	357	270
62	513	451	0	357	270
123	513	451	0	360	271
185	513	451	0	366	265
254	513	451	0	375	267
308	513	451	58	377	265
386	513	451	151	372	264
451	513	451	243	364	263
482	513	451	297	360	263
513	513	451	360	354	259
544	513	451	429	349	263
575	513	451	509	340	260
606	513	451	592	331	255
637	513	451	685	323	248
668	513	451	791	313	247
800	513	451	1023	257	210
924	513	451	1023	182	167
0	544	451	0	403	278
62	544	451	0	405	278
123	544	451	0	406	277
185	544	451	0	413	268
254	544	451	0	423	260
308	544	451	44	428	261
386	544	451	136	421	260
451	544	451	227	414	258
482	544	451	277	411	257
513	544	451	337	406	256
544	544	451	407	399	253
575	544	451	485	393	256
606	544	451	571	385	254
637	544	451	660	376	248
668	544	451	768	366	247
800	544	451	1023	302	213
924	544	451	1023	212	167
0	575	451	0	451	286
62	575	451	0	453	286
123	575	451	0	456	283
185	575	451	0	462	273
254	575	451	0	473	261
308	575	451	25	484	254
386	575	451	120	478	254
451	575	451	210	471	253
482	575	451	259	468	252
513	575	451	318	462	251
544	575	451	386	455	250
575	575	451	462	449	249
606	575	451	548	443	252
637	575	451	639	436	250
668	575	451	749	422	245
800	575	451	1023	356	217
924	575	451	1023	249	167
0	606	451	0	506	294
62	606	451	0	508	294
123	606	451	0	511	291
185	606	451	0	517	278
254	606	451	0	529	264
308	606	451	0	544	250
386	606	451	105	542	249
451	606	451	192	535	248
482	606	451	241	530	248
513	606	451	297	527	247
544	606	451	363	522	247
575	606	451	437	516	247
606	606	451	524	508	245
637	606	451	618	500	247
668	606	451	723	487	243
800	606	451	1020	413	217
924	606	451	1023	290	168
0	637	451	0	567	299
62	637	451	0	569	297
123	637	451	0	573	292
185	637	451	0	579	284
254	637	451	0	592	270
308	637	451	0	607	249
386	637	451	89	609	243
451	637	451	175	605	243
482	637	451	224	599	243
513	637	451	277	597	244
544	637	451	342	592	244
575	637	451	416	586	243
606	637	451	498	581	243
637	637	451	592	575	241
668	637	451	694	561	224
800	637	451	1011	477	217
924	637	451	1023	340	170
0	668	451	0	630	309
62	668	451	0	632	307
123	668	451	0	636	302
185	668	451	0	643	293
254	668	451	0	656	267
308	668	451	0	671	229
386	668	451	72	680	238
451	668	451	158	673	237
482	668	451	205	671	237
513	668	451	256	667	238
544	668	451	317	665	238
575	668	451	388	658	236
606	668	451	468	652	236
637	668	451	558	642	234
668	668	451	659	631	217
800	668	451	998	548	217
924	668	451	1023	396	172
0	800	451	0	910	355
62	800	451	0	910	352
123	800	451	0	914	338
185	800	451	0	923	313
254	800	451	0	934	274
308	800	451	0	938	249
386	800	451	0	947	204
451	800	451	73	948	201
482	800	451	115	947	201
513	800	451	157	946	201
544	800	451	205	945	201
575	800	451	259	945	201
606	800	451	321	941	200
637	800	451	395	940	200
668	800	451	478	934	199
800	800	451	920	907	195
924	800	451	1023	768	177
0	924	451	0	1012	367
62	924	451	0	1012	363
123	924	451	0	1014	355
185	924	451	0	1016	339
254	924	451	0	1019	322
308	924	451	0	1023	286
