1024	1024	1536	1043	991	1403
1280	1024	1536	1273	993	1403
1536	1024	1536	1486	995	1405
1792	1024	1536	1699	996	1405
2048	1024	1536	1916	997	1404
2303	1024	1536	2148	998	1404
2559	1024	1536	2378	999	1403
2815	1024	1536	2587	999	1403
3071	1024	1536	2808	1000	1402
3327	1024	1536	3026	1002	1403
3583	1024	1536	3250	1006	1405
3839	1024	1536	3465	1008	1407
4095	1024	1536	3686	1009	1407
0	1280	1536	172	1227	1410
256	1280	1536	402	1227	1405
512	1280	1536	629	1230	1406
768	1280	1536	847	1231	1405
1024	1280	1536	1068	1232	1403
1280	1280	1536	1294	1232	1403
1536	1280	1536	1504	1232	1403
1792	1280	1536	1717	1234	1404
2048	1280	1536	1933	1235	1404
2303	1280	1536	2168	1235	1403
2559	1280	1536	2395	1236	1403
2815	1280	1536	2605	1238	1403
3071	1280	1536	2828	1241	1403
3327	1280	1536	3049	1243	1404
3583	1280	1536	3267	1245	1404
3839	1280	1536	3480	1247	1407
4095	1280	1536	3702	1248	1407
0	1536	1536	197	1458	1409
256	1536	1536	428	1458	1405
512	1536	1536	651	1459	1404
768	1536	1536	870	1459	1403
1024	1536	1536	1090	1459	1402
1280	1536	1536	1315	1460	1402
1536	1536	1536	1528	1464	1403
1792	1536	1536	1741	1465	1403
2048	1536	1536	1958	1465	1403
2303	1536	1536	2196	1466	1403
2559	1536	1536	2417	1467	1402
2815	1536	1536	2629	1467	1403
3071	1536	1536	2849	1469	1403
3327	1536	1536	3068	1471	1404
3583	1536	1536	3289	1474	1405
3839	1536	1536	3503	1477	1406
4095	1536	1536	3729	1479	1406
0	1792	1536	222	1693	1409
256	1792	1536	453	1694	1406
512	1792	1536	675	1694	1405
768	1792	1536	894	1695	1403
1024	1792	1536	1115	1695	1402
1280	1792	1536	1338	1695	1402
1536	1792	1536	1549	1697	1403
1792	1792	1536	1764	1700	1404
2048	1792	1536	1980	1698	1403
2303	1792	1536	2222	1700	1403
2559	1792	1536	2439	1702	1403
2815	1792	1536	2653	1704	1404
3071	1792	1536	2875	1706	1403
3327	1792	1536	3092	1707	1404
3583	1792	1536	3311	1710	1405
3839	1792	1536	3523	1712	1405
4095	1792	1536	3749	1713	1406
0	2048	1536	246	1925	1408
256	2048	1536	478	1928	1406
512	2048	1536	700	1929	1407
768	2048	1536	918	1930	1405
1024	2048	1536	1141	1931	1404
1280	2048	1536	1362	1931	1404
1536	2048	1536	1572	1931	1404
1792	2048	1536	1786	1933	1404
2048	2048	1536	2003	1933	1404
2303	2048	1536	2247	1934	1403
2559	2048	1536	2459	1934	1403
2815	2048	1536	2677	1939	1404
3071	2048	1536	2900	1943	1406
3327	2048	1536	3118	1944	1406
3583	2048	1536	3335	1946	1406
3839	2048	1536	3548	1948	1406
4095	2048	1536	3774	1948	1406
0	2303	1536	271	2170	1407
256	2303	1536	503	2172	1407
512	2303	1536	723	2176	1408
768	2303	1536	941	2177	1407
1024	2303	1536	1166	2177	1406
1280	2303	1536	1385	2179	1406
1536	2303	1536	1596	2179	1405
1792	2303	1536	1809	2179	1405
2048	2303	1536	2027	2179	1404
2303	2303	1536	2274	2182	1405
2559	2303	1536	2481	2181	1404
2815	2303	1536	2703	2187	1406
3071	2303	1536	2925	2191	1408
3327	2303	1536	3143	2193	1408
3583	2303	1536	3359	2194	1408
3839	2303	1536	3573	2195	1408
4095	2303	1536	3799	2197	1408
0	2559	1536	297	2409	1408
256	2559	1536	528	2411	1409
512	2559	1536	748	2414	1410
768	2559	1536	967	2415	1409
1024	2559	1536	1191	2415	1408
1280	2559	1536	1409	2416	1407
1536	2559	1536	1620	2416	1407
1792	2559	1536	1834	2417	1406
2048	2559	1536	2057	2417	1406
2303	2559	1536	2302	2418	1406
2559	2559	1536	2506	2419	1406
2815	2559	1536	2731	2427	1409
3071	2559	1536	2951	2429	1410
3327	2559	1536	3168	2430	1410
3583	2559	1536	3383	2432	1410
3839	2559	1536	3600	2433	1410
4095	2559	1536	3825	2434	1410
0	2815	1536	322	2638	1410
256	2815	1536	552	2639	1410
512	2815	1536	771	2640	1410
768	2815	1536	990	2640	1408
1024	2815	1536	1215	2641	1408
1280	2815	1536	1432	2644	1408
1536	2815	1536	1644	2647	1409
1792	2815	1536	1860	2647	1409
2048	2815	1536	2085	2648	1408
2303	2815	1536	2326	2649	1408
2559	2815	1536	2530	2649	1408
2815	2815	1536	2755	2655	1410
3071	2815	1536	2972	2656	1410
3327	2815	1536	3190	2658	1410
3583	2815	1536	3408	2662	1412
3839	2815	1536	3629	2666	1413
4095	2815	1536	3851	2666	1413
0	3071	1536	347	2872	1411
256	3071	1536	576	2873	1411
512	3071	1536	793	2873	1410
768	3071	1536	1012	2873	1408
1024	3071	1536	1238	2873	1408
1280	3071	1536	1454	2877	1409
1536	3071	1536	1667	2881	1409
1792	3071	1536	1882	2881	1409
2048	3071	1536	2111	2881	1408
2303	3071	1536	2348	2882	1408
2559	3071	1536	2552	2883	1409
2815	3071	1536	2777	2888	1411
3071	3071	1536	2993	2888	1410
3327	3071	1536	3212	2891	1410
3583	3071	1536	3430	2897	1412
3839	3071	1536	3653	2900	1414
4095	3071	1536	3873	2900	1413
0	3327	1536	372	3109	1412
256	3327	1536	600	3111	1411
512	3327	1536	818	3110	1410
768	3327	1536	1037	3110	1409
1024	3327	1536	1263	3112	1409
1280	3327	1536	1476	3114	1410
1536	3327	1536	1689	3114	1409
1792	3327	1536	1904	3115	1409
2048	3327	1536	2136	3115	1408
2303	3327	1536	2368	3116	1409
2559	3327	1536	2576	3118	1410
2815	3327	1536	2800	3125	1411
3071	3327	1536	3016	3125	1411
3327	3327	1536	3237	3129	1412
3583	3327	1536	3452	3134	1413
3839	3327	1536	3674	3135	1414
4095	3327	1536	3893	3137	1414
0	3583	1536	397	3344	1412
256	3583	1536	622	3344	1411
512	3583	1536	840	3343	1410
768	3583	1536	1059	3343	1409
1024	3583	1536	1287	3345	1409
1280	3583	1536	1499	3351	1410
1536	3583	1536	1712	3351	1410
1792	3583	1536	1928	3351	1410
2048	3583	1536	2163	3353	1410
2303	3583	1536	2391	3354	1410
2559	3583	1536	2601	3356	1411
2815	3583	1536	2821	3357	1412
3071	3583	1536	3039	3360	1411
3327	3583	1536	3262	3368	1413
3583	3583	1536	3475	3370	1414
3839	3583	1536	3698	3371	1414
4095	3583	1536	3916	3373	1414
0	3839	1536	422	3576	1412
256	3839	1536	646	3578	1412
512	3839	1536	864	3578	1412
768	3839	1536	1085	3578	1411
1024	3839	1536	1309	3578	1410
1280	3839	1536	1519	3577	1410
1536	3839	1536	1733	3581	1411
1792	3839	1536	1950	3582	1410
2048	3839	1536	2189	3583	1410
2303	3839	1536	2413	3585	1411
2559	3839	1536	2625	3589	1412
2815	3839	1536	2845	3591	1413
3071	3839	1536	3063	3593	1413
3327	3839	1536	3282	3596	1413
3583	3839	1536	3494	3598	1414
3839	3839	1536	3720	3600	1414
4095	3839	1536	3936	3601	1414
0	4095	1536	446	3801	1412
256	4095	1536	670	3805	1414
512	4095	1536	889	3809	1414
768	4095	1536	1111	3808	1413
1024	4095	1536	1334	3810	1413
1280	4095	1536	1545	3810	1413
1536	4095	1536	1757	3811	1413
1792	4095	1536	1974	3811	1412
2048	4095	1536	2215	3810	1411
2303	4095	1536	2434	3812	1412
2559	4095	1536	2649	3816	1413
2815	4095	1536	2869	3821	1414
3071	4095	1536	3088	3824	1415
3327	4095	1536	3306	3826	1415
3583	4095	1536	3520	3830	1416
3839	4095	1536	3748	3833	1416
4095	4095	1536	3963	3834	1417
0	0	1792	59	42	1646
256	0	1792	291	44	1642
512	0	1792	526	45	1641
768	0	1792	747	46	1642
1024	0	1792	967	47	1642
1280	0	1792	1194	49	1640
1536	0	1792	1414	50	1639
1792	0	1792	1629	51	1640
2048	0	1792	1847	53	1640
2303	0	1792	2069	54	1640
2559	0	1792	2316	55	1639
2815	0	1792	2525	56	1640
3071	0	1792	2745	58	1641
3327	0	1792	2966	59	1642
3583	0	1792	3185	60	1642
3839	0	1792	3401	61	1641
4095	0	1792	3616	63	1642
0	256	1792	83	285	1641
256	256	1792	314	287	1637
512	256	1792	546	290	1640
768	256	1792	767	292	1639
1024	256	1792	988	293	1638
1280	256	1792	1215	294	1637
1536	256	1792	1433	296	1636
1792	256	1792	1645	297	1636
2048	256	1792	1861	298	1635
2303	256	1792	2086	298	1635
2559	256	1792	2328	300	1635
2815	256	1792	2535	301	1635
3071	256	1792	2758	302	1638
3327	256	1792	2981	305	1639
3583	256	1792	3199	305	1638
3839	256	1792	3414	306	1638
4095	256	1792	3632	307	1639
0	512	1792	107	530	1640
256	512	1792	338	531	1638
512	512	1792	569	533	1638
768	512	1792	787	533	1638
1024	512	1792	1007	535	1635
1280	512	1792	1235	536	1636
1536	512	1792	1450	536	1636
1792	512	1792	1663	538	1636
2048	512	1792	1880	539	1635
2303	512	1792	2107	539	1635
2559	512	1792	2346	540	1635
2815	512	1792	2552	542	1636
3071	512	1792	2778	544	1636
3327	512	1792	2998	545	1636
3583	512	1792	3216	546	1637
3839	512	1792	3430	548	1638
4095	512	1792	3649	548	1638
0	768	1792	132	764	1643
256	768	1792	362	765	1638
512	768	1792	592	766	1639
768	768	1792	811	768	1639
1024	768	1792	1029	766	1636
1280	768	1792	1261	771	1638
1536	768	1792	1474	771	1637
1792	768	1792	1687	772	1637
2048	768	1792	1904	772	1637
2303	768	1792	2134	774	1636
2559	768	1792	2369	774	1636
2815	768	1792	2576	775	1636
3071	768	1792	2797	776	1636
3327	768	1792	3015	777	1636
3583	768	1792	3239	780	1639
3839	768	1792	3455	782	1640
4095	768	1792	3674	783	1640
0	1024	1792	157	999	1644
256	1024	1792	388	999	1639
512	1024	1792	615	1000	1638
768	1024	1792	834	1001	1639
1024	1024	1792	1054	1001	1636
1280	1024	1792	1283	1002	1635
1536	1024	1792	1497	1006	1638
1792	1024	1792	1711	1007	1638
2048	1024	1792	1928	1007	1638
2303	1024	1792	2162	1008	1637
2559	1024	1792	2392	1009	1637
2815	1024	1792	2600	1009	1637
3071	1024	1792	2821	1010	1637
3327	1024	1792	3039	1011	1637
3583	1024	1792	3264	1016	1638
3839	1024	1792	3479	1018	1641
4095	1024	1792	3701	1018	1641
0	1280	1792	180	1237	1643
256	1280	1792	411	1237	1638
512	1280	1792	637	1239	1638
768	1280	1792	858	1242	1639
1024	1280	1792	1079	1243	1638
1280	1280	1792	1306	1243	1636
1536	1280	1792	1516	1243	1636
1792	1280	1792	1729	1244	1637
2048	1280	1792	1946	1245	1637
2303	1280	1792	2183	1246	1636
2559	1280	1792	2409	1247	1636
2815	1280	1792	2619	1248	1636
3071	1280	1792	2840	1250	1636
3327	1280	1792	3063	1254	1639
3583	1280	1792	3282	1255	1638
3839	1280	1792	3494	1257	1640
4095	1280	1792	3719	1258	1640
0	1536	1792	205	1469	1642
256	1536	1792	437	1468	1638
512	1536	1792	661	1469	1637
768	1536	1792	880	1470	1637
1024	1536	1792	1101	1470	1637
1280	1536	1792	1326	1472	1635
1536	1536	1792	1539	1475	1637
1792	1536	1792	1753	1476	1637
2048	1536	1792	1971	1476	1636
2303	1536	1792	2210	1478	1636
2559	1536	1792	2432	1478	1636
2815	1536	1792	2643	1478	1636
3071	1536	1792	2864	1479	1636
3327	1536	1792	3082	1482	1638
3583	1536	1792	3300	1483	1637
3839	1536	1792	3517	1487	1639
4095	1536	1792	3747	1491	1640
0	1792	1792	230	1702	1641
256	1792	1792	462	1705	1639
512	1792	1792	685	1706	1638
768	1792	1792	904	1707	1637
1024	1792	1792	1127	1707	1637
1280	1792	1792	1350	1708	1635
1536	1792	1792	1561	1709	1637
1792	1792	1792	1774	1710	1636
2048	1792	1792	1992	1710	1636
2303	1792	1792	2235	1711	1635
2559	1792	1792	2451	1712	1635
2815	1792	1792	2666	1715	1636
3071	1792	1792	2889	1718	1638
3327	1792	1792	3107	1719	1638
3583	1792	1792	3324	1721	1637
3839	1792	1792	3538	1724	1637
4095	1792	1792	3766	1725	1639
0	2048	1792	254	1935	1640
256	2048	1792	487	1938	1637
512	2048	1792	708	1941	1640
768	2048	1792	928	1942	1639
1024	2048	1792	1153	1944	1639
1280	2048	1792	1373	1944	1637
1536	2048	1792	1584	1944	1636
1792	2048	1792	1798	1944	1636
2048	2048	1792	2015	1945	1636
2303	2048	1792	2261	1946	1635
2559	2048	1792	2473	1946	1635
2815	2048	1792	2691	1950	1637
3071	2048	1792	2913	1954	1639
3327	2048	1792	3131	1955	1639
3583	2048	1792	3348	1957	1640
3839	2048	1792	3562	1959	1639
4095	2048	1792	3790	1960	1639
0	2303	1792	280	2182	1639
256	2303	1792	511	2182	1638
512	2303	1792	732	2189	1640
768	2303	1792	952	2190	1641
1024	2303	1792	1177	2191	1640
1280	2303	1792	1396	2191	1639
1536	2303	1792	1607	2192	1638
1792	2303	1792	1821	2193	1638
2048	2303	1792	2041	2193	1637
2303	2303	1792	2288	2195	1637
2559	2303	1792	2496	2196	1637
2815	2303	1792	2716	2199	1639
3071	2303	1792	2937	2202	1641
3327	2303	1792	3156	2205	1641
3583	2303	1792	3372	2206	1642
3839	2303	1792	3588	2208	1641
4095	2303	1792	3815	2209	1641
0	2559	1792	305	2422	1641
256	2559	1792	536	2421	1641
512	2559	1792	757	2428	1643
768	2559	1792	977	2429	1643
1024	2559	1792	1202	2429	1642
1280	2559	1792	1420	2430	1641
1536	2559	1792	1632	2430	1640
1792	2559	1792	1847	2431	1640
2048	2559	1792	2071	2431	1639
2303	2559	1792	2315	2431	1639
2559	2559	1792	2521	2433	1639
2815	2559	1792	2742	2438	1641
3071	2559	1792	2963	2441	1643
3327	2559	1792	3182	2443	1644
3583	2559	1792	3398	2444	1644
3839	2559	1792	3615	2446	1643
4095	2559	1792	3842	2448	1644
0	2815	1792	331	2652	1643
256	2815	1792	561	2652	1643
512	2815	1792	781	2655	1643
768	2815	1792	1000	2654	1642
1024	2815	1792	1227	2655	1642
1280	2815	1792	1444	2659	1643
1536	2815	1792	1657	2661	1642
1792	2815	1792	1872	2662	1642
2048	2815	1792	2100	2663	1642
2303	2815	1792	2339	2663	1642
2559	2815	1792	2544	2663	1641
2815	2815	1792	2767	2667	1642
3071	2815	1792	2986	2669	1643
3327	2815	1792	3204	2670	1643
3583	2815	1792	3421	2674	1645
3839	2815	1792	3644	2678	1647
4095	2815	1792	3867	2680	1646
0	3071	1792	356	2886	1643
256	3071	1792	585	2887	1643
512	3071	1792	804	2888	1643
768	3071	1792	1023	2888	1643
1024	3071	1792	1251	2888	1642
1280	3071	1792	1466	2892	1643
1536	3071	1792	1679	2895	1642
1792	3071	1792	1895	2896	1642
2048	3071	1792	2126	2896	1642
2303	3071	1792	2361	2897	1641
2559	3071	1792	2567	2897	1641
2815	3071	1792	2790	2903	1644
3071	3071	1792	3007	2902	1644
3327	3071	1792	3225	2904	1644
3583	3071	1792	3444	2910	1646
3839	3071	1792	3668	2914	1647
4095	3071	1792	3888	2913	1646
0	3327	1792	381	3122	1644
256	3327	1792	609	3124	1644
512	3327	1792	827	3125	1643
768	3327	1792	1047	3125	1642
1024	3327	1792	1276	3126	1642
1280	3327	1792	1487	3129	1644
1536	3327	1792	1701	3130	1642
1792	3327	1792	1917	3131	1642
2048	3327	1792	2151	3132	1642
2303	3327	1792	2382	3133	1642
2559	3327	1792	2590	3133	1643
2815	3327	1792	2814	3141	1644
3071	3327	1792	3031	3140	1644
3327	3327	1792	3251	3144	1645
3583	3327	1792	3467	3148	1647
3839	3327	1792	3691	3151	1647
4095	3327	1792	3910	3151	1647
0	3583	1792	406	3359	1645
256	3583	1792	632	3360	1644
512	3583	1792	850	3359	1644
768	3583	1792	1070	3359	1643
1024	3583	1792	1298	3359	1644
1280	3583	1792	1510	3366	1643
1536	3583	1792	1723	3366	1642
1792	3583	1792	1940	3366	1642
2048	3583	1792	2178	3368	1642
2303	3583	1792	2404	3370	1642
2559	3583	1792	2615	3371	1643
2815	3583	1792	2836	3373	1644
3071	3583	1792	3054	3376	1646
3327	3583	1792	3275	3380	1646
3583	3583	1792	3490	3385	1647
3839	3583	1792	3715	3386	1647
4095	3583	1792	3932	3387	1646
0	3839	1792	431	3591	1645
256	3839	1792	656	3594	1645
512	3839	1792	875	3595	1646
768	3839	1792	1097	3596	1645
1024	3839	1792	1322	3594	1644
1280	3839	1792	1531	3593	1643
1536	3839	1792	1744	3594	1642
1792	3839	1792	1962	3595	1642
2048	3839	1792	2202	3596	1642
2303	3839	1792	2424	3599	1643
2559	3839	1792	2638	3603	1644
2815	3839	1792	2860	3607	1645
3071	3839	1792	3079	3611	1648
3327	3839	1792	3298	3612	1648
3583	3839	1792	3510	3615	1648
3839	3839	1792	3737	3616	1647
4095	3839	1792	3953	3617	1647
0	4095	1792	456	3818	1646
256	4095	1792	680	3822	1647
512	4095	1792	899	3825	1647
768	4095	1792	1122	3825	1646
1024	4095	1792	1346	3826	1647
1280	4095	1792	1556	3826	1647
1536	4095	1792	1769	3827	1646
1792	4095	1792	1987	3827	1645
2048	4095	1792	2230	3828	1645
2303	4095	1792	2449	3831	1645
2559	4095	1792	2663	3832	1645
2815	4095	1792	2884	3836	1647
3071	4095	1792	3105	3842	1647
3327	4095	1792	3323	3845	1649
3583	4095	1792	3536	3846	1650
3839	4095	1792	3765	3849	1649
4095	4095	1792	3979	3850	1650
0	0	2048	67	48	1878
256	0	2048	300	51	1874
512	0	2048	535	52	1873
768	0	2048	756	53	1874
1024	0	2048	978	54	1874
1280	0	2048	1204	56	1873
1536	0	2048	1424	57	1873
1792	0	2048	1640	58	1873
2048	0	2048	1858	59	1873
2303	0	2048	2080	61	1872
2559	0	2048	2330	62	1872
2815	0	2048	2537	63	1873
3071	0	2048	2756	65	1872
3327	0	2048	2978	66	1874
3583	0	2048	3198	67	1875
3839	0	2048	3415	68	1876
4095	0	2048	3634	70	1876
0	256	2048	91	293	1874
256	256	2048	322	295	1870
512	256	2048	555	297	1872
768	256	2048	776	300	1871
1024	256	2048	998	301	1870
1280	256	2048	1225	302	1870
1536	256	2048	1442	303	1869
1792	256	2048	1656	304	1869
2048	256	2048	1874	305	1869
2303	256	2048	2100	306	1868
2559	256	2048	2343	308	1868
2815	256	2048	2549	309	1869
3071	256	2048	2770	309	1870
3327	256	2048	2993	311	1871
3583	256	2048	3212	313	1871
3839	256	2048	3429	314	1872
4095	256	2048	3649	315	1872
0	512	2048	115	538	1872
256	512	2048	346	539	1870
512	512	2048	578	541	1870
768	512	2048	797	541	1870
1024	512	2048	1018	543	1867
1280	512	2048	1247	544	1869
1536	512	2048	1462	545	1869
1792	512	2048	1676	546	1868
2048	512	2048	1893	547	1867
2303	512	2048	2121	548	1867
2559	512	2048	2360	549	1867
2815	512	2048	2568	550	1868
3071	512	2048	2792	552	1868
3327	512	2048	3011	553	1869
3583	512	2048	3230	554	1870
3839	512	2048	3445	556	1872
4095	512	2048	3666	557	1872
0	768	2048	140	772	1875
256	768	2048	371	772	1870
512	768	2048	601	775	1870
768	768	2048	821	776	1868
1024	768	2048	1040	775	1869
1280	768	2048	1271	779	1868
1536	768	2048	1484	779	1869
1792	768	2048	1698	780	1869
2048	768	2048	1915	780	1868
2303	768	2048	2147	782	1867
2559	768	2048	2380	783	1867
2815	768	2048	2589	783	1868
3071	768	2048	2812	785	1869
3327	768	2048	3031	786	1869
3583	768	2048	3254	789	1872
3839	768	2048	3468	790	1873
4095	768	2048	3690	792	1873
0	1024	2048	164	1008	1876
256	1024	2048	396	1008	1871
512	1024	2048	624	1009	1870
768	1024	2048	845	1011	1871
1024	1024	2048	1067	1011	1869
1280	1024	2048	1295	1011	1869
1536	1024	2048	1508	1014	1871
1792	1024	2048	1722	1015	1870
2048	1024	2048	1939	1016	1869
2303	1024	2048	2174	1016	1868
2559	1024	2048	2403	1018	1868
2815	1024	2048	2614	1018	1868
3071	1024	2048	2836	1020	1870
3327	1024	2048	3053	1020	1869
3583	1024	2048	3277	1025	1873
3839	1024	2048	3491	1026	1871
4095	1024	2048	3716	1027	1871
0	1280	2048	189	1247	1874
256	1280	2048	420	1248	1870
512	1280	2048	646	1250	1870
768	1280	2048	867	1251	1870
1024	1280	2048	1090	1253	1870
1280	1280	2048	1315	1253	1869
1536	1280	2048	1526	1253	1868
1792	1280	2048	1741	1255	1870
2048	1280	2048	1959	1256	1868
2303	1280	2048	2197	1257	1868
2559	1280	2048	2422	1257	1868
2815	1280	2048	2634	1258	1868
3071	1280	2048	2855	1261	1869
3327	1280	2048	3076	1264	1871
3583	1280	2048	3295	1265	1871
3839	1280	2048	3508	1267	1872
4095	1280	2048	3733	1267	1872
0	1536	2048	214	1478	1873
256	1536	2048	446	1478	1869
512	1536	2048	670	1480	1869
768	1536	2048	890	1482	1869
1024	1536	2048	1114	1482	1869
1280	1536	2048	1337	1482	1868
1536	1536	2048	1550	1485	1869
1792	1536	2048	1764	1486	1869
2048	1536	2048	1982	1486	1868
2303	1536	2048	2223	1487	1867
2559	1536	2048	2443	1488	1867
2815	1536	2048	2656	1488	1867
3071	1536	2048	2876	1489	1868
3327	1536	2048	3097	1493	1870
3583	1536	2048	3314	1493	1870
3839	1536	2048	3531	1497	1872
4095	1536	2048	3762	1500	1873
0	1792	2048	238	1713	1872
256	1792	2048	471	1716	1870
512	1792	2048	694	1717	1869
768	1792	2048	914	1718	1869
1024	1792	2048	1138	1718	1868
1280	1792	2048	1360	1719	1868
1536	1792	2048	1573	1721	1869
1792	1792	2048	1786	1722	1869
2048	1792	2048	2005	1722	1868
2303	1792	2048	2250	1724	1868
2559	1792	2048	2465	1724	1867
2815	1792	2048	2681	1727	1868
3071	1792	2048	2902	1729	1869
3327	1792	2048	3120	1730	1869
3583	1792	2048	3338	1732	1870
3839	1792	2048	3554	1736	1872
4095	1792	2048	3784	1738	1873
0	2048	2048	263	1948	1870
256	2048	2048	496	1950	1869
512	2048	2048	717	1952	1871
768	2048	2048	937	1952	1870
1024	2048	2048	1163	1953	1869
1280	2048	2048	1385	1955	1869
1536	2048	2048	1596	1956	1869
1792	2048	2048	1810	1957	1870
2048	2048	2048	2028	1957	1868
2303	2048	2048	2276	1959	1868
2559	2048	2048	2487	1959	1868
2815	2048	2048	2706	1962	1869
3071	2048	2048	2927	1966	1871
3327	2048	2048	3145	1967	1871
3583	2048	2048	3363	1969	1872
3839	2048	2048	3579	1971	1873
4095	2048	2048	3805	1971	1872
0	2303	2048	288	2196	1872
256	2303	2048	521	2196	1871
512	2303	2048	741	2201	1872
768	2303	2048	961	2202	1872
1024	2303	2048	1188	2202	1871
1280	2303	2048	1406	2203	1870
1536	2303	2048	1618	2205	1870
1792	2303	2048	1834	2207	1871
2048	2303	2048	2057	2207	1869
2303	2303	2048	2303	2208	1869
2559	2303	2048	2510	2210	1870
2815	2303	2048	2729	2210	1869
3071	2303	2048	2949	2213	1871
3327	2303	2048	3169	2217	1873
3583	2303	2048	3386	2219	1873
3839	2303	2048	3604	2221	1874
4095	2303	2048	3828	2220	1873
0	2559	2048	314	2436	1874
256	2559	2048	546	2435	1873
512	2559	2048	766	2439	1874
768	2559	2048	986	2439	1874
1024	2559	2048	1214	2441	1873
1280	2559	2048	1430	2441	1872
1536	2559	2048	1643	2442	1872
1792	2559	2048	1860	2445	1873
2048	2559	2048	2085	2445	1872
2303	2559	2048	2328	2445	1871
2559	2559	2048	2534	2446	1872
2815	2559	2048	2753	2446	1871
3071	2559	2048	2974	2450	1873
3327	2559	2048	3194	2453	1874
3583	2559	2048	3411	2455	1875
3839	2559	2048	3631	2458	1877
4095	2559	2048	3856	2459	1876
0	2815	2048	340	2665	1875
256	2815	2048	570	2665	1874
512	2815	2048	790	2668	1874
768	2815	2048	1010	2668	1874
1024	2815	2048	1238	2668	1873
1280	2815	2048	1454	2671	1874
1536	2815	2048	1668	2673	1874
1792	2815	2048	1884	2674	1874
2048	2815	2048	2113	2675	1873
2303	2815	2048	2352	2676	1873
2559	2815	2048	2557	2676	1872
2815	2815	2048	2777	2675	1872
3071	2815	2048	2998	2681	1874
3327	2815	2048	3217	2683	1875
3583	2815	2048	3434	2686	1876
3839	2815	2048	3658	2690	1879
4095	2815	2048	3881	2691	1878
0	3071	2048	364	2898	1874
256	3071	2048	593	2898	1874
512	3071	2048	813	2901	1875
768	3071	2048	1033	2902	1873
1024	3071	2048	1261	2901	1873
1280	3071	2048	1477	2904	1873
1536	3071	2048	1690	2907	1874
1792	3071	2048	1907	2909	1874
2048	3071	2048	2139	2910	1873
2303	3071	2048	2374	2911	1873
2559	3071	2048	2580	2910	1872
2815	3071	2048	2802	2912	1873
3071	3071	2048	3021	2915	1874
3327	3071	2048	3239	2917	1875
3583	3071	2048	3456	2921	1876
3839	3071	2048	3681	2926	1879
4095	3071	2048	3902	2925	1878
0	3327	2048	389	3135	1874
256	3327	2048	617	3136	1874
512	3327	2048	836	3139	1874
768	3327	2048	1057	3137	1873
1024	3327	2048	1286	3139	1873
1280	3327	2048	1498	3140	1874
1536	3327	2048	1711	3143	1874
1792	3327	2048	1929	3144	1874
2048	3327	2048	2165	3147	1873
2303	3327	2048	2395	3148	1874
2559	3327	2048	2602	3146	1873
2815	3327	2048	2825	3150	1873
3071	3327	2048	3043	3153	1874
3327	3327	2048	3262	3154	1875
3583	3327	2048	3478	3159	1877
3839	3327	2048	3705	3164	1879
4095	3327	2048	3923	3163	1878
0	3583	2048	414	3372	1875
256	3583	2048	640	3373	1875
512	3583	2048	859	3374	1875
768	3583	2048	1081	3374	1874
1024	3583	2048	1308	3373	1873
1280	3583	2048	1521	3378	1874
1536	3583	2048	1734	3379	1874
1792	3583	2048	1952	3379	1874
2048	3583	2048	2191	3383	1874
2303	3583	2048	2416	3384	1873
2559	3583	2048	2625	3382	1872
2815	3583	2048	2847	3384	1874
3071	3583	2048	3065	3386	1875
3327	3583	2048	3283	3389	1875
3583	3583	2048	3501	3395	1877
3839	3583	2048	3730	3401	1880
4095	3583	2048	3944	3399	1878
0	3839	2048	440	3606	1876
256	3839	2048	665	3607	1876
512	3839	2048	884	3608	1876
768	3839	2048	1107	3609	1875
1024	3839	2048	1332	3607	1876
1280	3839	2048	1544	3609	1875
1536	3839	2048	1757	3610	1876
1792	3839	2048	1975	3612	1875
2048	3839	2048	2217	3615	1875
2303	3839	2048	2437	3614	1875
2559	3839	2048	2650	3616	1876
2815	3839	2048	2873	3620	1877
3071	3839	2048	3091	3622	1878
3327	3839	2048	3309	3624	1879
3583	3839	2048	3523	3628	1879
3839	3839	2048	3753	3631	1879
4095	3839	2048	3967	3630	1879
0	4095	2048	465	3834	1878
256	4095	2048	688	3837	1878
512	4095	2048	908	3838	1877
768	4095	2048	1132	3838	1877
1024	4095	2048	1356	3841	1877
1280	4095	2048	1568	3841	1877
1536	4095	2048	1782	3844	1877
1792	4095	2048	2000	3843	1877
2048	4095	2048	2244	3844	1876
2303	4095	2048	2462	3847	1876
2559	4095	2048	2678	3850	1876
2815	4095	2048	2899	3852	1877
3071	4095	2048	3119	3856	1879
3327	4095	2048	3337	3859	1880
3583	4095	2048	3549	3860	1880
3839	4095	2048	3777	3860	1881
4095	4095	2048	3992	3862	1881
0	0	2303	75	54	2115
256	0	2303	307	56	2111
512	0	2303	543	58	2109
768	0	2303	763	59	2109
1024	0	2303	985	60	2108
1280	0	2303	1213	62	2107
1536	0	2303	1433	63	2108
1792	0	2303	1649	64	2109
2048	0	2303	1866	65	2110
2303	0	2303	2092	67	2110
2559	0	2303	2338	68	2110
2815	0	2303	2546	69	2109
3071	0	2303	2766	70	2108
3327	0	2303	2986	72	2108
3583	0	2303	3209	73	2110
3839	0	2303	3429	74	2112
4095	0	2303	3648	76	2114
0	256	2303	99	300	2113
256	256	2303	330	303	2108
512	256	2303	563	304	2106
768	256	2303	784	306	2106
